,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
471,471,TextGrid/-Agrippina.xml,"Dem / der schon einst gesogen
                                    Der Wollust Mandel-Milch / wird ja zu früh entzogen
                                    Die ungeleerte Brust.",130,305,character_speech,2,0,,NERO.,NERO.,7.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
472,472,TextGrid/-Agrippina.xml,"Wer allzu sparsam libt
                                    Reitzt nur / ersättigt nicht.",306,394,character_speech,2,0,,NERO.,NERO.,7.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
473,473,TextGrid/-Agrippina.xml,"
                                    Muscat und Zimmet gibt /
                                    Wil man mit Glutt den Geist durch theure Kolben treiben /
                                    Nur Tropffen-weiß ihr Oel.",0,218,character_speech,2,0,,POPPÆA.,POPPÆA.,8.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
474,474,TextGrid/-Agrippina.xml,"Wil Schönheit schätzbar bleiben /
                                    Nicht schlechtes Wasser seyn / muß sie ihr Nectar nicht
                                    Mit vollem Strom außtheiln.",219,408,character_speech,2,0,,POPPÆA.,POPPÆA.,8.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
475,475,TextGrid/-Agrippina.xml,"
                                    Es wird der Sternen Licht
                                    Nicht unwerth / ob es schon mit tausend Augen leuchtet /
                                    Der Monde / der gleich oft das Feld mit Thaue feuchtet
                                    Behält sein Silber-Horn.",0,307,character_speech,2,0,,NERO.,NERO.,9.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
476,476,TextGrid/-Agrippina.xml,"Poppee bleibet reich /
                                    Schön / reitzend / und geschätzt / theilt sie den Zucker gleich
                                    Mir ungemäßen aus.",308,485,character_speech,2,0,,NERO.,NERO.,9.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
477,477,TextGrid/-Agrippina.xml,"Der Lippe seichtes Liben
                                    Wird nach Ersättigung durch Eckel nur vertriben.",486,595,character_speech,2,0,,NERO.,NERO.,9.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
478,478,TextGrid/-Agrippina.xml,"Mein Liben aber ist gewurtzelt in der Brust
                                    Die jedes Glied betheilt mit angenehmer Lust /
                                    Und vielen Safft bedarf.",632,819,character_speech,2,0,,NERO.,NERO.,9.0,UNKNOWN,desire,T,,1635.0,positive,emotions of affection
479,479,TextGrid/-Agrippina.xml,"Wirstu dein Kwäll uns schlüßen /
                                    Wird meiner Seelen Pflantz alsbald verwelcken müssen.",820,942,character_speech,2,0,,NERO.,NERO.,9.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
480,480,TextGrid/-Agrippina.xml,Schatz / ach so flöß uns doch den kräfftgen Balsam ein!,979,1034,character_speech,2,0,,NERO.,NERO.,9.0,UNKNOWN,joy,T,,1635.0,positive,emotions of pleasure
481,481,TextGrid/-Agrippina.xml,Wie?,1071,1075,character_speech,2,0,,NERO.,NERO.,9.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
482,482,TextGrid/-Agrippina.xml,oder zweifelstu?,1076,1092,character_speech,2,0,,NERO.,NERO.,9.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
483,483,TextGrid/-Agrippina.xml,"Daß deine Strahlen seyn
                                    
                                       
Die Fackel unser Brunst?",1093,1218,character_speech,2,0,,NERO.,NERO.,9.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
484,484,TextGrid/-Agrippina.xml,"Des Mörders Zutritt frischet
                                    Entleibter Wunden auf / die gleich sind abgewischet.",1219,1336,character_speech,2,0,,NERO.,NERO.,9.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
485,485,TextGrid/-Agrippina.xml,"Nicht anders wallt mein Hertz und treibt das Blutt empor
                                    In deiner Gegenwart.",1373,1486,character_speech,2,0,,NERO.,NERO.,9.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
486,486,TextGrid/-Agrippina.xml,"Mein Wundenmahl bricht vor
                                    An Stirne / Mund und Brust.",1487,1577,character_speech,2,0,,NERO.,NERO.,9.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
487,487,TextGrid/-Agrippina.xml,"
                                    Die Wunden / die die Liebe
                                    Verursacht / rinnen oft auch von entferntem Triebe.",0,151,character_speech,2,0,,POPPÆA.,POPPÆA.,10.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
488,488,TextGrid/-Agrippina.xml,Die Schälsucht / ich gestehs / versäugt den Wollust-thau.,188,245,character_speech,2,0,,POPPÆA.,POPPÆA.,10.0,UNKNOWN,joy,T,,1635.0,positive,emotions of pleasure
489,489,TextGrid/-Agrippina.xml,"Man küßt mit wenig Lust / die Lippen die noch lau
                                    Von frembden Küssen sind.",282,393,character_speech,2,0,,POPPÆA.,POPPÆA.,10.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
490,490,TextGrid/-Agrippina.xml,"Ich schwere bey der Seele
                                    Des Käysers:
                                          
                                          
                                          50
                                        Daß ich brenn und meines Hertzens Höle
                                    Ein heilger Tempel sey / in dem des Käysers Bild
                                    Mein Abgott / meine Seel und was in Adern kwillt /
                                    Sein brennend Opffer ist.",394,912,character_speech,2,0,,POPPÆA.,POPPÆA.,10.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
491,491,TextGrid/-Agrippina.xml,"Die Andacht aber schwindet /
                                    Wenn Nero einer Magd
                                          
                                          
                                          51
                                        selbst Libes-Oel anzündet /
                                    Den Ambra seiner Brunst auff Actens Schooß und Brust /
                                    Die Knechten offen stand / entweyht mit schnöder Lust.",913,1379,character_speech,2,0,,POPPÆA.,POPPÆA.,10.0,UNKNOWN,joy,T,,1635.0,positive,emotions of pleasure
492,492,TextGrid/-Agrippina.xml,"Der Fürst urtheile selbst; Ich bin so wol vermählet
                                    Dem Otho / dem an Muth / an Pracht das minste fehlet /
                                    Die Wollust kräntzt mein Bett / und Glücke füllt mein Hauß
                                    Diß alles schlag ich ja muthwillig von mir auß /
                                    Verschütte Glück und Eh / erwerbe Schimpf und Haßen.",1416,1827,character_speech,2,0,,POPPÆA.,POPPÆA.,10.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
493,493,TextGrid/-Agrippina.xml,"Denn Otho mich nicht mehr wird zwey drey Nächte laßen
                                    In frembden Armen ruhn.",1864,1977,character_speech,2,0,,POPPÆA.,POPPÆA.,10.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
494,494,TextGrid/-Agrippina.xml,"Und ich erlange kaum
                                    (Nachdem die Magd zuvor den Kern genaß) den Schaum
                                    Von seiner Anmuths-Milch.",1978,2147,character_speech,2,0,,POPPÆA.,POPPÆA.,10.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
495,495,TextGrid/-Agrippina.xml,"Mein Fürst / auch edle Steine
                                    Verlieren Werth und Preiß / macht man sie zu gemeine.",2148,2267,character_speech,2,0,,POPPÆA.,POPPÆA.,10.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
496,496,TextGrid/-Agrippina.xml,"Im Koth vertirbt die Perl / ein Spiegel wird verterbt
                                    Durch ein beflecktes Aug / ein Türckis wird entfärbt
                                    In ein nicht-reiner Hand.",2304,2508,character_speech,2,0,,POPPÆA.,POPPÆA.,10.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
497,497,TextGrid/-Agrippina.xml,"
                                    Der Eifer ist ein Zeichen
                                    Nicht ungefälschter Gunst: Wind / Schatten muß ihm weichen
                                    Wenn der Verdacht ihr nichts für Nebenbuhler hält.",0,244,character_speech,2,0,,NERO.,NERO.,11.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
498,498,TextGrid/-Agrippina.xml,"Mein Engel / gläube doch: Daß keine Magd gefällt
                                    Dem / der Poppeen libt: (Wo Königlich Geblütte
                                          
                                          
                                          52
                                       
                                    
                                    Auch eine Magd sol seyn.)",281,682,character_speech,2,0,,NERO.,NERO.,11.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
499,499,TextGrid/-Agrippina.xml,"Des Käysers gantz Gemütte
                                    Zielt nur / mein Zweck / auff dich.",683,780,character_speech,2,0,,NERO.,NERO.,11.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
500,500,TextGrid/-Agrippina.xml,"Du hast ja das Geschooß
                                    Der Liebes-Mutter selbst fürlängst gegürtet loß /
                                    
                                       
Umb durch den Pfritsch- und Pfeil dein Antlitz außzurüsten.",781,1027,character_speech,2,0,,NERO.,NERO.,11.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
501,501,TextGrid/-Agrippina.xml,Solt Acten denn mit dir zu kämpffen wol gelüsten?,1064,1113,character_speech,2,0,,NERO.,NERO.,11.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
502,502,TextGrid/-Agrippina.xml,"Sorgst aber du / mein Licht: ich läschte frembde Brunst /
                                    Es were dir zu kalt die schon zertheilte Gunst;
                                    So laße doch mein Werck dir meine Kräfte zeigen.",1150,1376,character_speech,2,0,,NERO.,NERO.,11.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
503,503,TextGrid/-Agrippina.xml,"Das Opffer meiner Hold wird wie die Flamm aufsteigen /
                                    Wo du diß Bette wirst zum Tempel widmen ein /
                                    Die Brüste zum Altar.",1413,1607,character_speech,2,0,,NERO.,NERO.,11.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
504,504,TextGrid/-Agrippina.xml,"Du selbst magst Göttin seyn
                                    Und Liebes-Pristerin.",1608,1693,character_speech,2,0,,NERO.,NERO.,11.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
505,505,TextGrid/-Agrippina.xml,"
                                    Wenn ich das Ansehn hette
                                    Der Gottheit / würd er nicht auf ungeweihtem Bette
                                    Verlangen Lieb und Lust.",0,210,character_speech,2,0,,POPPÆA.,POPPÆA.,12.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
506,506,TextGrid/-Agrippina.xml,"Was hält den Käyser an /
                                    Daß er Poppeens Seel ihm nicht vermählen kan?",211,317,character_speech,2,0,,POPPÆA.,POPPÆA.,12.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
507,507,TextGrid/-Agrippina.xml,Mißfällt ihm die Gestalt?,354,379,character_speech,2,0,,POPPÆA.,POPPÆA.,12.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
508,508,TextGrid/-Agrippina.xml,"53
                                        ihr redliches Gemütte?",508,573,character_speech,2,0,,POPPÆA.,POPPÆA.,12.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
509,509,TextGrid/-Agrippina.xml,Und daß sie fruchtbar ist?,610,636,character_speech,2,0,,POPPÆA.,POPPÆA.,12.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
510,510,TextGrid/-Agrippina.xml,"Ist irgens ihr Geblütte
                                    Nicht edel?",637,708,character_speech,2,0,,POPPÆA.,POPPÆA.,12.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
511,511,TextGrid/-Agrippina.xml,"Da ihr Haus mit so viel Ahnen gläntzt /
                                    Die Rom in Ertzt geprägt / mit Lorbern hat bekräntzt.",709,838,character_speech,2,0,,POPPÆA.,POPPÆA.,12.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
512,512,TextGrid/-Agrippina.xml,"Was hindert ihn / mein Fürst / den Abschied der zu geben /
                                    Die ihn nur haßt / und die ins Ehbett aufzuheben /
                                    Die ihn so hertzlich libt?",875,1083,character_speech,2,0,,POPPÆA.,POPPÆA.,12.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
513,513,TextGrid/-Agrippina.xml,"Es bricht der Thränen-Thau
                                    Für Wehmuth bey mir aus / wenn ich den Käyser schau /
                                    Und wie er als ein Kind sich läßt die Mutter leiten.",1084,1289,character_speech,2,0,,POPPÆA.,POPPÆA.,12.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
514,514,TextGrid/-Agrippina.xml,Ich schwere: Daß sie mir hat lassen Gifft bereiten.,1326,1377,character_speech,2,0,,POPPÆA.,POPPÆA.,12.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
515,515,TextGrid/-Agrippina.xml,"54
                                       
                                    
                                    Doch klag ich dieses nicht / nur: Daß sie Reich und Macht
                                    Dem Käyser aus der Hand zu winden ist bedacht /
                                    Ja ihm Gesätze schreibt.",1506,1824,character_speech,2,0,,POPPÆA.,POPPÆA.,12.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
516,516,TextGrid/-Agrippina.xml,"Der Käyser muß mich lassen /
                                    Weil Agrippine wil.",1825,1909,character_speech,2,0,,POPPÆA.,POPPÆA.,12.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
517,517,TextGrid/-Agrippina.xml,"Da nun nur giftigs Hassen
                                    Und ein vergälltes Weib ihm sol vermählet seyn /
                                    Was schleust der Käyser denn mich fruchtloß bey ihm ein.",1910,2113,character_speech,2,0,,POPPÆA.,POPPÆA.,12.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
518,518,TextGrid/-Agrippina.xml,"Er lasse mich doch nur des Otho Ehweib bleiben /
                                    Ich kan mit ihm die Zeit mit mehrer Lust vertreiben /
                                    Entfernt von Rom und ihm / da ich des Käysers Schmach /
                                    Wie er so gar zu viel den Weibern gebe nach /
                                    Zwar hörn / nicht sehen muß.",2150,2527,character_speech,2,0,,POPPÆA.,POPPÆA.,12.0,UNKNOWN,joy,T,,1635.0,positive,emotions of pleasure
519,519,TextGrid/-Agrippina.xml,"
                                    Ich muß mein Kaltseyn schelten /
                                    Und mein hell-lodernd Hertz muß durch viel Pein entgelten
                                    Der langsamen Geduld / indem ein bloßer Kuß /
                                    Der Vorschmack wahrer Lust / mich nur vergnügen muß.",0,334,character_speech,2,0,,NERO.,NERO.,13.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
520,520,TextGrid/-Agrippina.xml,"Jedoch ich bin vergnügt / wenn ich den Blitz der Augen /
                                    Die Flammen / die ich muß aus den Korallen saugen
                                    Der Lippen / für dißmal im Schnee-Gebirge mag
                                    Der Brüste kühlen ab.",412,694,character_speech,2,0,,NERO.,NERO.,13.0,UNKNOWN,joy,T,,1635.0,positive,emotions of pleasure
521,521,TextGrid/-Agrippina.xml,"Ich wil noch diesen Tag
                                    Zu beyder Heil und Lust den festen Grund-stein legen.",695,808,character_speech,2,0,,NERO.,NERO.,13.0,UNKNOWN,joy,T,,1635.0,positive,emotions of pleasure
522,522,TextGrid/-Agrippina.xml,"Wir sehn / je sanfter wir der giftgen Natter pflegen /
                                    Je schärffer sticht sie uns.",845,964,character_speech,2,0,,NERO.,NERO.,13.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
523,523,TextGrid/-Agrippina.xml,"Man schätzet für Gewien
                                    Die Wurtzeln / die den Safft den Stämmen selbst entziehn /
                                    Die Mutter die ihr Kind selbst tödtet / zu vertilgen.",965,1173,character_speech,2,0,,NERO.,NERO.,13.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
524,524,TextGrid/-Agrippina.xml,"Wir rotten Disteln aus und pflantzen edle Lilgen /
                                    Wenn für Octavien Poppee wird erwehlt.",1210,1335,character_speech,2,0,,NERO.,NERO.,13.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
525,525,TextGrid/-Agrippina.xml,Poppee / welcher nur noch Eh und Zepter fehlt.,1372,1418,character_speech,2,0,,NERO.,NERO.,13.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
