,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
712,712,GerDracor/reil-der-erste-may.xml,Da will ich euch erst in den Himmel heben!,0,42,character_speech,1,10,,May,#may,105.0,MALE,"admiration, reverence",S,,1816.0,positive,emotions of affection
713,713,GerDracor/reil-der-erste-may.xml,Noch diesen Monath ist die Ziehung;,0,35,character_speech,1,10,,May,#may,105.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
714,714,GerDracor/reil-der-erste-may.xml,Dann krön ich deine Hausbemühung.,0,33,character_speech,1,10,,May,#may,105.0,MALE,"admiration, reverence",S,,1816.0,positive,emotions of affection
715,715,GerDracor/reil-der-erste-may.xml,Hui!,0,4,character_speech,1,10,,Mutter.,#mutter,106.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
716,716,GerDracor/reil-der-erste-may.xml,du nimmst alles von der leichten Seite.,5,44,character_speech,1,10,,Mutter.,#mutter,106.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
717,717,GerDracor/reil-der-erste-may.xml,Drum bin ich nie mit mir im Streite.,0,36,character_speech,1,10,,May.,#may,107.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
718,718,GerDracor/reil-der-erste-may.xml,"Bis Nachts der Hammer sich bewegt,",0,34,character_speech,1,10,,May.,#may,107.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
719,719,GerDracor/reil-der-erste-may.xml,"Und an die Glocke zwölfe schlägt,",0,33,character_speech,1,10,,May.,#may,107.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
720,720,GerDracor/reil-der-erste-may.xml,Entsag' ich meinem Glauben nicht.,0,33,character_speech,1,10,,May.,#may,107.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
721,721,GerDracor/reil-der-erste-may.xml,"So lang die Frühlings-Knospe bricht,",0,36,character_speech,1,10,,May.,#may,107.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
722,722,GerDracor/reil-der-erste-may.xml,Ging mir kein erster May,0,24,character_speech,1,10,,May.,#may,107.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
723,723,GerDracor/reil-der-erste-may.xml,Noch ohne Glück vorbey.,0,23,character_speech,1,10,,May.,#may,107.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
724,724,GerDracor/reil-der-erste-may.xml,"Ich wünsch zu unser aller Ruh,",0,30,character_speech,1,10,,Mutter.,#mutter,108.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
725,725,GerDracor/reil-der-erste-may.xml,Es träf auch heute sicher zu.,0,29,character_speech,1,10,,Mutter.,#mutter,108.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
726,726,GerDracor/reil-der-erste-may.xml,Vorige.,0,7,stage_direction,1,11,pre_speech,,,,,no_annotation,S,,1816.0,no_annotation,no_annotation
727,727,GerDracor/reil-der-erste-may.xml,Ein Verarmter.,8,22,stage_direction,1,11,pre_speech,,,,,suffering,S,,1816.0,negative,emotions of suffering and empathy
728,728,GerDracor/reil-der-erste-may.xml,Was steht zu Diensten?,0,22,character_speech,1,11,,May.,#may,109.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
729,729,GerDracor/reil-der-erste-may.xml,Ich muß reisen,0,14,character_speech,1,11,,Verarmter.,#verarmter,110.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
730,730,GerDracor/reil-der-erste-may.xml,"Jetzt durch die fremde Welt,",0,28,character_speech,1,11,,Verarmter.,#verarmter,110.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
731,731,GerDracor/reil-der-erste-may.xml,Und habe keinen Pfennig Geld.,0,29,character_speech,1,11,,Verarmter.,#verarmter,110.0,MALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
732,732,GerDracor/reil-der-erste-may.xml,Was kann ich Ihnen Gut's erweisen?,0,34,character_speech,1,11,,May.,#may,111.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
733,733,GerDracor/reil-der-erste-may.xml,"Da komm ich vom Verwandten,",0,27,character_speech,1,11,,Verarmter.,#verarmter,112.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
734,734,GerDracor/reil-der-erste-may.xml,"Er ist Professor der Moral,",0,27,character_speech,1,11,,Verarmter.,#verarmter,112.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
735,735,GerDracor/reil-der-erste-may.xml,Er lachte meiner Bitte und empfahl,0,34,character_speech,1,11,,Verarmter.,#verarmter,112.0,MALE,Schadenfreude,S,,1816.0,positive,emotions of pleasure
736,736,GerDracor/reil-der-erste-may.xml,Ihr Blatt mir; mittelst dessen fanden,0,37,character_speech,1,11,,Verarmter.,#verarmter,112.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
737,737,GerDracor/reil-der-erste-may.xml,"Schon viele arme Schlucker sich beglückt,",0,41,character_speech,1,11,,Verarmter.,#verarmter,112.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
738,738,GerDracor/reil-der-erste-may.xml,Dort werd' auch mein Wunsch eingerückt.,0,39,character_speech,1,11,,Verarmter.,#verarmter,112.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
739,739,GerDracor/reil-der-erste-may.xml,"Ich sollt getrost nur gehn, dort stünden",0,40,character_speech,1,11,,Verarmter.,#verarmter,112.0,MALE,fear,S,,1816.0,negative,emotions of anxiety
740,740,GerDracor/reil-der-erste-may.xml,Viel zarte Schwärmereyen drinnen;,0,33,character_speech,1,11,,Verarmter.,#verarmter,112.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
741,741,GerDracor/reil-der-erste-may.xml,"Ich könnt' vielleicht da jemand finden,",0,39,character_speech,1,11,,Verarmter.,#verarmter,112.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
742,742,GerDracor/reil-der-erste-may.xml,Auch mir sein Mitleid zu gewinnen.,0,34,character_speech,1,11,,Verarmter.,#verarmter,112.0,MALE,compassion,S,,1816.0,negative,emotions of suffering and empathy
743,743,GerDracor/reil-der-erste-may.xml,Der arme Hohn!,0,14,character_speech,1,11,,May.,#may,113.0,MALE,compassion,S,,1816.0,negative,emotions of suffering and empathy
744,744,GerDracor/reil-der-erste-may.xml,Ich kenn' die Herrn;,15,35,character_speech,1,11,,May.,#may,113.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
745,745,GerDracor/reil-der-erste-may.xml,Sie spötteln über Dichter gern;,0,31,character_speech,1,11,,May.,#may,113.0,MALE,anger,S,,1816.0,negative,emotions of rejection
746,746,GerDracor/reil-der-erste-may.xml,Und hohlen aus mit ihrem Weisheitskram;,0,39,character_speech,1,11,,May.,#may,113.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
747,747,GerDracor/reil-der-erste-may.xml,"Doch wenn's zur Handlung kam,",0,29,character_speech,1,11,,May.,#may,113.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
748,748,GerDracor/reil-der-erste-may.xml,"Ward ihnen gleich das Herz zu enge,",0,35,character_speech,1,11,,May.,#may,113.0,MALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
749,749,GerDracor/reil-der-erste-may.xml,"Und kam mit ihren Schulmaximen,",0,31,character_speech,1,11,,May.,#may,113.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
750,750,GerDracor/reil-der-erste-may.xml,"Womit die Herren sich gewaltig rühmen,",0,38,character_speech,1,11,,May.,#may,113.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
751,751,GerDracor/reil-der-erste-may.xml,Auch ganz gewaltig ins Gedränge.,0,32,character_speech,1,11,,May.,#may,113.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
752,752,GerDracor/reil-der-erste-may.xml,–,33,34,character_speech,1,11,,May.,#may,113.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
753,753,GerDracor/reil-der-erste-may.xml,Jetzt kann ich bar Geld nicht entbehren;,0,40,character_speech,1,11,,May.,#may,113.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
754,754,GerDracor/reil-der-erste-may.xml,"Bekommen Sie es aber wo zum Lehn,",0,33,character_speech,1,11,,May.,#may,113.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
755,755,GerDracor/reil-der-erste-may.xml,Ich will für zwölf Ducaten Bürge stehn.,0,39,character_speech,1,11,,May.,#may,113.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
756,756,GerDracor/reil-der-erste-may.xml,(blickt Heitern bedenklich an).,0,31,stage_direction,1,11,speech_part,,#mutter,114.0,FEMALE,joy,S,,1816.0,positive,emotions of pleasure
757,757,GerDracor/reil-der-erste-may.xml,"Herr May, ich muß Sie hoch verehren; –",0,38,character_speech,1,11,,Verarmter.,#verarmter,115.0,MALE,"admiration, reverence",S,,1816.0,positive,emotions of affection
758,758,GerDracor/reil-der-erste-may.xml,Mit Freuden sollen Sie auch von mir hören.,0,42,character_speech,1,11,,Verarmter.,#verarmter,115.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
759,759,GerDracor/reil-der-erste-may.xml,(geht gerührt ab).,0,18,stage_direction,1,11,speech_part,,#verarmter,115.0,MALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
760,760,GerDracor/reil-der-erste-may.xml,Vorige ohne den Verarmten.,0,26,stage_direction,1,12,pre_speech,,,,,no_annotation,S,,1816.0,no_annotation,no_annotation
761,761,GerDracor/reil-der-erste-may.xml,Was hast du wieder da gethan?,0,29,character_speech,1,12,,Mutter.,#mutter,116.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
762,762,GerDracor/reil-der-erste-may.xml,Du kennst doch nicht den Mann.,0,30,character_speech,1,12,,Mutter.,#mutter,116.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
763,763,GerDracor/reil-der-erste-may.xml,"Ich kannte Manchen, und war ihm gewogen,",0,40,character_speech,1,12,,May.,#may,117.0,MALE,love,S,,1816.0,positive,emotions of affection
764,764,GerDracor/reil-der-erste-may.xml,Und wurde doch von ihm betrogen.,0,32,character_speech,1,12,,May.,#may,117.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
765,765,GerDracor/reil-der-erste-may.xml,"Was leicht man mit Vertrauen gibt,",0,34,character_speech,1,12,,May.,#may,117.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
766,766,GerDracor/reil-der-erste-may.xml,"Ist oft viel sich'rer angelegt,",0,31,character_speech,1,12,,May.,#may,117.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
767,767,GerDracor/reil-der-erste-may.xml,"Als wo man feine Vorsicht übt,",0,30,character_speech,1,12,,May.,#may,117.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
768,768,GerDracor/reil-der-erste-may.xml,Und nach der Handschrift frägt.,0,31,character_speech,1,12,,May.,#may,117.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
769,769,GerDracor/reil-der-erste-may.xml,"(Zu Heiter)
            Bis dat, qui cito dat,",0,46,character_speech,1,12,,May.,#may,117.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
770,770,GerDracor/reil-der-erste-may.xml,"Nil dat, qui munera tardat.",0,27,character_speech,1,12,,May.,#may,117.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
771,771,GerDracor/reil-der-erste-may.xml,"Besorg das Frühstück, Philippine!",0,33,character_speech,1,12,,May.,#may,117.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
772,772,GerDracor/reil-der-erste-may.xml,"Geh, aber bring's hinaus ins Grüne!",0,35,character_speech,1,12,,May.,#may,117.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
773,773,GerDracor/reil-der-erste-may.xml,(geht ab).,0,10,stage_direction,1,12,speech_part,,#philippine,118.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
774,774,GerDracor/reil-der-erste-may.xml,(mit ihr).,0,10,stage_direction,1,12,speech_part,,#heiter,119.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
775,775,GerDracor/reil-der-erste-may.xml,Du wirst noch heut gemahnt,0,26,character_speech,1,12,,Mutter.,#mutter,120.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
776,776,GerDracor/reil-der-erste-may.xml,Der Bürgschaft der dreyhundert wegen.,0,37,character_speech,1,12,,Mutter.,#mutter,120.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
777,777,GerDracor/reil-der-erste-may.xml,Das hat mir lang geahnt;,0,24,character_speech,1,12,,May.,#may,121.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
778,778,GerDracor/reil-der-erste-may.xml,Drum bin ich nicht verlegen.,0,28,character_speech,1,12,,May.,#may,121.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
779,779,GerDracor/reil-der-erste-may.xml,Was wirst du thun?,0,18,character_speech,1,12,,Mutter.,#mutter,122.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
780,780,GerDracor/reil-der-erste-may.xml,Mich freu'n des Kusses,0,22,character_speech,1,12,,May.,#may,123.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
781,781,GerDracor/reil-der-erste-may.xml,Den du zufrieden dann mir gibst.,0,32,character_speech,1,12,,May.,#may,123.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
782,782,GerDracor/reil-der-erste-may.xml,Du redest wie ein Kind des Überflusses.,0,39,character_speech,1,12,,Mutter.,#mutter,124.0,FEMALE,abhorrence,S,,1816.0,negative,emotions of rejection
783,783,GerDracor/reil-der-erste-may.xml,"Ich bin's, wenn du sofort mich liebst.",0,38,character_speech,1,12,,May.,#may,125.0,MALE,love,S,,1816.0,positive,emotions of affection
784,784,GerDracor/reil-der-erste-may.xml,Dir ist nicht beyzukommen.,0,26,character_speech,1,12,,Mutter.,#mutter,126.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
785,785,GerDracor/reil-der-erste-may.xml,(zärtlich).,0,11,stage_direction,1,12,speech_part,,#may,127.0,MALE,love,S,,1816.0,positive,emotions of affection
786,786,GerDracor/reil-der-erste-may.xml,"Was je die Ros' dem Aug' ist, Lied dem Ohr,",0,43,character_speech,1,12,,May,#may,127.0,MALE,love,S,,1816.0,positive,emotions of affection
787,787,GerDracor/reil-der-erste-may.xml,"Stellst du mir, Laura, beydes vor.",0,34,character_speech,1,12,,May,#may,127.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
788,788,GerDracor/reil-der-erste-may.xml,Und jetzt das Frühstück eingenommen!,0,36,character_speech,1,12,,May,#may,127.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
789,789,GerDracor/reil-der-erste-may.xml,Im Schatten in der Laube!,0,25,character_speech,1,12,,May,#may,127.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
790,790,GerDracor/reil-der-erste-may.xml,"Da liebe, hoffe, glaube!",0,24,character_speech,1,12,,May,#may,127.0,MALE,love,S,,1816.0,positive,emotions of affection
791,791,GerDracor/reil-der-erste-may.xml,"(nimmt sie in den Arm, um mit ihr zu gehen.)",0,44,stage_direction,1,12,speech_part,,#may,127.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
792,792,GerDracor/reil-der-erste-may.xml,Vorige.,0,7,stage_direction,1,13,pre_speech,,,,,no_annotation,S,,1816.0,no_annotation,no_annotation
793,793,GerDracor/reil-der-erste-may.xml,Fritz.,8,14,stage_direction,1,13,pre_speech,,,,,no_annotation,S,,1816.0,no_annotation,no_annotation
794,794,GerDracor/reil-der-erste-may.xml,Wo?,0,3,character_speech,1,13,,May.,#may,128.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
795,795,GerDracor/reil-der-erste-may.xml,In dem Landstraßgraben.,0,23,character_speech,1,13,,"Fritz, Bebi und Fanny.",#fritz #bebi #fanny,129.0,UNKNOWN,no_annotation,S,,1816.0,no_annotation,no_annotation
796,796,GerDracor/reil-der-erste-may.xml,(öffnet schnell und erschrickt).,0,32,stage_direction,1,13,speech_part,,#may,130.0,MALE,being moved,S,,1816.0,being moved,being moved
797,797,GerDracor/reil-der-erste-may.xml,Wie?,0,4,character_speech,1,13,,May,#may,130.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
798,798,GerDracor/reil-der-erste-may.xml,Noten zu zwölftausend Pfunden!,5,35,character_speech,1,13,,May,#may,130.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
799,799,GerDracor/reil-der-erste-may.xml,Ha!,0,3,character_speech,1,13,,May,#may,130.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
800,800,GerDracor/reil-der-erste-may.xml,wer kann die verloren haben?,4,32,character_speech,1,13,,May,#may,130.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
801,801,GerDracor/reil-der-erste-may.xml,"Vielleicht daß sie der Reisende verlor,",0,39,character_speech,1,13,,Mutter.,#mutter,131.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
802,802,GerDracor/reil-der-erste-may.xml,Der dort den Aufsatz brachte!,0,29,character_speech,1,13,,Mutter.,#mutter,131.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
803,803,GerDracor/reil-der-erste-may.xml,Wann?,0,5,character_speech,1,13,,May.,#may,132.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
804,804,GerDracor/reil-der-erste-may.xml,Zuvor.,0,6,character_speech,1,13,,Mutter.,#mutter,133.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
805,805,GerDracor/reil-der-erste-may.xml,"Geschwind ihm nach, ihn aufzufinden!",0,36,character_speech,1,13,,May.,#may,134.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
806,806,GerDracor/reil-der-erste-may.xml,Da!,0,3,character_speech,1,13,,May.,#may,134.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
807,807,GerDracor/reil-der-erste-may.xml,"siehst du deutlich jetzt mein Glück,",4,40,character_speech,1,13,,May.,#may,134.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
808,808,GerDracor/reil-der-erste-may.xml,Das schönste von den Angebinden:,0,32,character_speech,1,13,,May.,#may,134.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
809,809,GerDracor/reil-der-erste-may.xml,Ich trag verlornes Geld zurück.,0,31,character_speech,1,13,,May.,#may,134.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
810,810,GerDracor/reil-der-erste-may.xml,"(will fort, sie küßt ihn schnell)",0,33,stage_direction,1,13,speech_part,,#may,134.0,MALE,love,S,,1816.0,positive,emotions of affection
811,811,GerDracor/reil-der-erste-may.xml,"Denk dir den Menschen, dessen Schweiß",0,37,character_speech,1,13,,May.,#may,134.0,MALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
812,812,GerDracor/reil-der-erste-may.xml,"Von Jahre langem Vaterfleiß,",0,28,character_speech,1,13,,May.,#may,134.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
813,813,GerDracor/reil-der-erste-may.xml,"Deß ehrlich Hab und Gut hierin,",0,31,character_speech,1,13,,May.,#may,134.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
814,814,GerDracor/reil-der-erste-may.xml,(zeigt auf die Brieftasche),0,27,stage_direction,1,13,speech_part,,#may,134.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
815,815,GerDracor/reil-der-erste-may.xml,Der Plan der ganzen Zukunft lag –,0,33,character_speech,1,13,,May.,#may,134.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
816,816,GerDracor/reil-der-erste-may.xml,In einem Nu ist Alles hin.,0,26,character_speech,1,13,,May.,#may,134.0,MALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
817,817,GerDracor/reil-der-erste-may.xml,"Denk, Mutter, dir den harten Schlag!",0,36,character_speech,1,13,,May.,#may,134.0,MALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
818,818,GerDracor/reil-der-erste-may.xml,Nun liegt des Menschen heitres Leben,0,36,character_speech,1,13,,May.,#may,134.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
819,819,GerDracor/reil-der-erste-may.xml,"Und Seligkeit in meiner Hand,",0,29,character_speech,1,13,,May.,#may,134.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
820,820,GerDracor/reil-der-erste-may.xml,Und ich kann ihm sie wieder geben –,0,35,character_speech,1,13,,May.,#may,134.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
821,821,GerDracor/reil-der-erste-may.xml,"O Lust, wie ich sie nie empfand!",0,32,character_speech,1,13,,May.,#may,134.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
822,822,GerDracor/reil-der-erste-may.xml,–,33,34,character_speech,1,13,,May.,#may,134.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
823,823,GerDracor/reil-der-erste-may.xml,"Siehst du, so läßt mein erster May",0,34,character_speech,1,13,,May.,#may,134.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
824,824,GerDracor/reil-der-erste-may.xml,Sich heute mir herbey.,0,22,character_speech,1,13,,May.,#may,134.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
825,825,GerDracor/reil-der-erste-may.xml,Geschwinde nach ihm fort!,0,25,character_speech,1,13,,May.,#may,134.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
826,826,GerDracor/reil-der-erste-may.xml,(steckt die Brieftasche ein und will forteilen).,0,48,stage_direction,1,13,speech_part,,#may,134.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
827,827,GerDracor/reil-der-erste-may.xml,Vorige.,0,7,stage_direction,1,14,pre_speech,,,,,no_annotation,S,,1816.0,no_annotation,no_annotation
828,828,GerDracor/reil-der-erste-may.xml,Philippine (fast athemlos).,8,35,stage_direction,1,14,pre_speech,,,,,no_annotation,S,,1816.0,no_annotation,no_annotation
829,829,GerDracor/reil-der-erste-may.xml,Ach!,0,4,character_speech,1,14,,Philippine.,#philippine,135.0,FEMALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
830,830,GerDracor/reil-der-erste-may.xml,mir erstirbt das Wort!,5,27,character_speech,1,14,,Philippine.,#philippine,135.0,FEMALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
831,831,GerDracor/reil-der-erste-may.xml,Ach!,0,4,character_speech,1,14,,Philippine.,#philippine,135.0,FEMALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
832,832,GerDracor/reil-der-erste-may.xml,unser Helmi – ist – ertrunken.,5,35,character_speech,1,14,,Philippine.,#philippine,135.0,FEMALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
833,833,GerDracor/reil-der-erste-may.xml,(stürzt auf die Erde mit einem Schrey).,0,39,stage_direction,1,14,speech_part,,#mutter,136.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
834,834,GerDracor/reil-der-erste-may.xml,"(sinkt auf einen Stuhl, nach kurzer Weile matt)",0,47,stage_direction,1,14,speech_part,,#may,137.0,MALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
835,835,GerDracor/reil-der-erste-may.xml,"Das ist mir in die Knie gesunken,",0,33,character_speech,1,14,,May.,#may,137.0,MALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
836,836,GerDracor/reil-der-erste-may.xml,(rafft sich auf und will hastig hinaus).,0,40,stage_direction,1,14,speech_part,,#may,137.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
837,837,GerDracor/reil-der-erste-may.xml,Vorige.,0,7,stage_direction,1,15,pre_speech,,,,,no_annotation,S,,1816.0,no_annotation,no_annotation
838,838,GerDracor/reil-der-erste-may.xml,"Heiter (eilt entgegen, ihm folgen Fritz, Bebi und Fanny.)",8,65,stage_direction,1,15,pre_speech,,,,,no_annotation,S,,1816.0,no_annotation,no_annotation
839,839,GerDracor/reil-der-erste-may.xml,"O Freude über eine That,",0,24,character_speech,1,15,,Heiter.,#heiter,138.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
840,840,GerDracor/reil-der-erste-may.xml,Die Helmi jetzt verrichtet hat!,0,31,character_speech,1,15,,Heiter.,#heiter,138.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
841,841,GerDracor/reil-der-erste-may.xml,Des Nachbars Helmi fiel in Bach.,0,32,character_speech,1,15,,Heiter.,#heiter,138.0,MALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
842,842,GerDracor/reil-der-erste-may.xml,Und meiner sprang ihm nach?,0,27,character_speech,1,15,,May.,#may,139.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
843,843,GerDracor/reil-der-erste-may.xml,Nein!,0,5,character_speech,1,15,,Heiter.,#heiter,140.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
844,844,GerDracor/reil-der-erste-may.xml,doch an des Steges Bogen,6,30,character_speech,1,15,,Heiter.,#heiter,140.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
845,845,GerDracor/reil-der-erste-may.xml,Hat Er ihn mit herausgezogen.,0,29,character_speech,1,15,,Heiter.,#heiter,140.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
846,846,GerDracor/reil-der-erste-may.xml,Gerettet tragen sie ihn jetzt nach Haus.,0,40,character_speech,1,15,,Heiter.,#heiter,140.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
847,847,GerDracor/reil-der-erste-may.xml,(zu Philippinen).,0,17,stage_direction,1,15,speech_part,,#may,141.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
848,848,GerDracor/reil-der-erste-may.xml,Und du?,0,7,character_speech,1,15,,May,#may,141.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
849,849,GerDracor/reil-der-erste-may.xml,"Die Leute schrien Helmi aus,",0,28,character_speech,1,15,,Philippine.,#philippine,142.0,FEMALE,fear,S,,1816.0,negative,emotions of anxiety
850,850,GerDracor/reil-der-erste-may.xml,"Da dacht ich in der Angst, es wär",0,33,character_speech,1,15,,Philippine.,#philippine,142.0,FEMALE,fear,S,,1816.0,negative,emotions of anxiety
851,851,GerDracor/reil-der-erste-may.xml,Der Unsre; denn er spielt' und lief,0,35,character_speech,1,15,,Philippine.,#philippine,142.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
852,852,GerDracor/reil-der-erste-may.xml,Ja an dem Ufer auch umher.,0,26,character_speech,1,15,,Philippine.,#philippine,142.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
853,853,GerDracor/reil-der-erste-may.xml,Ach!,0,4,character_speech,1,15,,May.,#may,143.0,MALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
854,854,GerDracor/reil-der-erste-may.xml,Du erschüttertest mich tief.,5,33,character_speech,1,15,,May.,#may,143.0,MALE,being moved,S,,1816.0,being moved,being moved
855,855,GerDracor/reil-der-erste-may.xml,"So werft euch tief auch auf die Erde,",0,37,character_speech,1,15,,May.,#may,143.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
856,856,GerDracor/reil-der-erste-may.xml,Daß innig Gott gedanket werde!,0,30,character_speech,1,15,,May.,#may,143.0,MALE,love,S,,1816.0,positive,emotions of affection
857,857,GerDracor/reil-der-erste-may.xml,(Alle knien weinend nieder).,0,28,stage_direction,1,15,speech_part,,#may,143.0,MALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
