,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
439,439,GerDracor/malss-der-alte-buerger-capitain.xml,"Des is aach recht, Herr Vetter.",0,31,character_speech,1,14,,CAPITAIN.,#capitain,165.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
440,440,GerDracor/malss-der-alte-buerger-capitain.xml,No was hammer Neues meine Herrn?,32,64,character_speech,1,14,,CAPITAIN.,#capitain,165.0,MALE,anger,K,,1821.0,negative,emotions of rejection
441,441,GerDracor/malss-der-alte-buerger-capitain.xml,"De Schnuppe hawich, wolle se mer'n abkase, Herr Kabbedehn, was gewe se dervor?",0,78,character_speech,1,14,,EPPELMEIER.,#eppelmeier,166.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
442,442,GerDracor/malss-der-alte-buerger-capitain.xml,Nä!,0,3,character_speech,1,14,,CAPITAIN.,#capitain,167.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
443,443,GerDracor/malss-der-alte-buerger-capitain.xml,was hammer Neues?,4,21,character_speech,1,14,,CAPITAIN.,#capitain,167.0,MALE,being moved,K,,1821.0,being moved,being moved
444,444,GerDracor/malss-der-alte-buerger-capitain.xml,Spas i ba!,22,32,character_speech,1,14,,CAPITAIN.,#capitain,167.0,MALE,joy,K,,1821.0,positive,emotions of pleasure
445,445,GerDracor/malss-der-alte-buerger-capitain.xml,Nix als Krieg un Dorchmersch!,0,29,character_speech,1,14,,SCHMUTTLER.,#schmuttler,168.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
446,446,GerDracor/malss-der-alte-buerger-capitain.xml,"Ja, es kimmt so viel Volk, daß sich der Parrtherner bald de Othem ausbleeßt un die
              weiß Fahnel fengt an schworz ze wern.",0,134,character_speech,1,14,,MILLER.,#miller,169.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
447,447,GerDracor/malss-der-alte-buerger-capitain.xml,Uff was deite awer die Dorchmersch?,0,35,character_speech,1,14,,SCHMUTTLER.,#schmuttler,170.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
448,448,GerDracor/malss-der-alte-buerger-capitain.xml,Uff was?,0,8,character_speech,1,14,,KNORZHEIMER.,#knorzheimer,171.0,MALE,being moved,K,,1821.0,being moved,being moved
449,449,GerDracor/malss-der-alte-buerger-capitain.xml,uff Krieg!,9,19,character_speech,1,14,,KNORZHEIMER.,#knorzheimer,171.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
450,450,GerDracor/malss-der-alte-buerger-capitain.xml,Es werd jo in de Niederlande e Armee zesamme gezoge.,0,52,character_speech,1,14,,DAPPELIUS.,#dappelius,172.0,MALE,joy,K,,1821.0,positive,emotions of pleasure
451,451,GerDracor/malss-der-alte-buerger-capitain.xml,In de Nidderlande?,0,18,character_speech,1,14,,SCHMUTTLER.,#schmuttler,173.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
452,452,GerDracor/malss-der-alte-buerger-capitain.xml,un do keme se hie dorch?,19,43,character_speech,1,14,,SCHMUTTLER.,#schmuttler,173.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
453,453,GerDracor/malss-der-alte-buerger-capitain.xml,"Ei wo dann annerschter, Alles muß dorch, Frankfort, e jeder suggelt nordst an
              Frankfort.",0,102,character_speech,1,14,,DAPPELIUS.,#dappelius,174.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
454,454,GerDracor/malss-der-alte-buerger-capitain.xml,indem er sich und Dappelius einschenkt.,0,39,stage_direction,1,14,speech_part,,#eppelmeier,175.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
455,455,GerDracor/malss-der-alte-buerger-capitain.xml,Er redt aach wie ersch versteht.,0,32,character_speech,1,14,,EPPELMEIER,#eppelmeier,175.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
456,456,GerDracor/malss-der-alte-buerger-capitain.xml,Ich wärn Ihne was saage,33,56,character_speech,1,14,,EPPELMEIER,#eppelmeier,175.0,MALE,anger,K,,1821.0,negative,emotions of rejection
457,457,GerDracor/malss-der-alte-buerger-capitain.xml,"Alle hören ihm
                aufmerksam zu.",0,45,stage_direction,1,14,inner_speech,,#eppelmeier,175.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
458,458,GerDracor/malss-der-alte-buerger-capitain.xml," Des is nicht eso zu verstehn, als sellt alle Last uff die
              Stadt alleins gewälzt wärn.",0,100,character_speech,1,14,,EPPELMEIER,#eppelmeier,175.0,MALE,suffering,K,,1821.0,negative,emotions of suffering and empathy
459,459,GerDracor/malss-der-alte-buerger-capitain.xml,"Mer muß unsere hohe un weise Herrscher nicht gleich so
              kretensire, ohne von denjenige Sache instropirt ze sein.",101,226,character_speech,1,14,,EPPELMEIER,#eppelmeier,175.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
460,460,GerDracor/malss-der-alte-buerger-capitain.xml,"Ich wähs es, ich derf nordst
              mein Mann net nenne,",227,290,character_speech,1,14,,EPPELMEIER,#eppelmeier,175.0,MALE,anger,K,,1821.0,negative,emotions of rejection
461,461,GerDracor/malss-der-alte-buerger-capitain.xml,Geheimnißvoll.,0,14,stage_direction,1,14,inner_speech,,#eppelmeier,175.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
462,462,GerDracor/malss-der-alte-buerger-capitain.xml," awwer ich habs von eme Mann, dersch
              wisse kann.",0,62,character_speech,1,14,,EPPELMEIER,#eppelmeier,175.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
463,463,GerDracor/malss-der-alte-buerger-capitain.xml,"Des Volk des hie dorchkimmt, des geht zur Aperationsarmee an Rhein, die
              observirt nordst, damit die in de Nidderlande frei Spiel hawe.",63,211,character_speech,1,14,,EPPELMEIER,#eppelmeier,175.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
464,464,GerDracor/malss-der-alte-buerger-capitain.xml,"Es scheint mer nun
              hierherrauffer hervorzegehn, daß, bei eme ausbrechende Krieg, des Kriegstheater sich
              von unserm pollittische Horizont entfernen werd.",212,392,character_speech,1,14,,EPPELMEIER,#eppelmeier,175.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
465,465,GerDracor/malss-der-alte-buerger-capitain.xml,"Es is iwrigens aach de
              Zeitungsschreiwer verbotte, ebbes von dene Dorschmersch ze schreiwe, domits die
              Franzose net gewahr wärn.",393,549,character_speech,1,14,,EPPELMEIER,#eppelmeier,175.0,MALE,fear,K,,1821.0,negative,emotions of anxiety
466,466,GerDracor/malss-der-alte-buerger-capitain.xml,"Das is nu recht, dann wann mer dene Mensche nicht Einhalt deht, die
              dehte Kaiser un Reich verkafe.",0,112,character_speech,1,14,,CAPITAIN.,#capitain,176.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
467,467,GerDracor/malss-der-alte-buerger-capitain.xml,"Wann se sich erinnern, wos hot so e Borsch in de Neunziger Johrn, ze Kistins Zeite
              angestellt!",0,108,character_speech,1,14,,DAPPELIUS.,#dappelius,177.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
468,468,GerDracor/malss-der-alte-buerger-capitain.xml,Ja mit dene Messer?,0,19,character_speech,1,14,,SCHMUTTLER.,#schmuttler,178.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
469,469,GerDracor/malss-der-alte-buerger-capitain.xml,Messer?,0,7,character_speech,1,14,,MILLER.,#miller,179.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
470,470,GerDracor/malss-der-alte-buerger-capitain.xml,den Deiwel aach!,8,24,character_speech,1,14,,MILLER.,#miller,179.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
471,471,GerDracor/malss-der-alte-buerger-capitain.xml,Bankenetter warn's.,25,44,character_speech,1,14,,MILLER.,#miller,179.0,MALE,fear,K,,1821.0,negative,emotions of anxiety
472,472,GerDracor/malss-der-alte-buerger-capitain.xml,Es war e Klubist von Meenz – –,0,30,character_speech,1,14,,KNORZHEIMER.,#knorzheimer,180.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
473,473,GerDracor/malss-der-alte-buerger-capitain.xml,"Der die Stadt dorch sein Geschwetz ins Unglick gerennt hot, do derdorch, daß er
              gesagt hot, die Frankforter Berjer hette die Franzose mit Messern doht gestoche.",0,174,character_speech,1,14,,DAPPELIUS.,#dappelius,181.0,MALE,abhorrence,K,,1821.0,negative,emotions of rejection
474,474,GerDracor/malss-der-alte-buerger-capitain.xml,"Nein, des wor pure Verläumdung, so wos duht en Frankforter Berjer nicht.",0,72,character_speech,1,14,,SCHMUTTLER.,#schmuttler,182.0,MALE,anger,K,,1821.0,negative,emotions of rejection
475,475,GerDracor/malss-der-alte-buerger-capitain.xml,"Er is
              freilich Manns genung sein Feind ins Gesicht anzegreife, wie mer aus dem Uffruf der
              Schitzegesellschaft ersehe hot, awwer sein Feind hinner seim Ricke 
              ricklings ums Lewe ze bringe, nein, sog ich noch emohl, des duht en Frankforter Berjer
              nicht.",73,380,character_speech,1,14,,SCHMUTTLER.,#schmuttler,182.0,MALE,abhorrence,K,,1821.0,negative,emotions of rejection
476,476,GerDracor/malss-der-alte-buerger-capitain.xml,Nein gewiß nicht!,0,17,character_speech,1,14,,CAPITAIN.,#capitain,183.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
477,477,GerDracor/malss-der-alte-buerger-capitain.xml,"Es hot sich awwer erwisse, daß kän Berjer Antheil genomme hot; sonnern daß es die
              domolige Hesse allähns geweße sin.",0,130,character_speech,1,14,,DAPPELIUS.,#dappelius,184.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
478,478,GerDracor/malss-der-alte-buerger-capitain.xml,Des war aach in der Ordnung!,0,28,character_speech,1,14,,EPPELMEIER.,#eppelmeier,185.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
479,479,GerDracor/malss-der-alte-buerger-capitain.xml,Dann die hawe ihr Schuldigkeit gethan.,29,67,character_speech,1,14,,EPPELMEIER.,#eppelmeier,185.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
480,480,GerDracor/malss-der-alte-buerger-capitain.xml,"Der Berjer awwer
              muß sich in dem Soldat sein Gescheft nicht mische.",68,149,character_speech,1,14,,EPPELMEIER.,#eppelmeier,185.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
481,481,GerDracor/malss-der-alte-buerger-capitain.xml,"Liesi, breng mer emohl en Schoppe for mich.",0,43,character_speech,1,14,,CAPITAIN.,#capitain,186.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
482,482,GerDracor/malss-der-alte-buerger-capitain.xml,Aach gleich e Botell for uns!,0,29,character_speech,1,14,,EPPELMEIER.,#eppelmeier,187.0,MALE,joy,K,,1821.0,positive,emotions of pleasure
483,483,GerDracor/malss-der-alte-buerger-capitain.xml,"Herscht de, for die Herrn noch e Botellg!",0,41,character_speech,1,14,,CAPITAIN.,#capitain,188.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
484,484,GerDracor/malss-der-alte-buerger-capitain.xml,Ja.,0,3,character_speech,1,14,,LIESCHEN.,#lieschen,189.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
485,485,GerDracor/malss-der-alte-buerger-capitain.xml,Sie geht den Wein zu holen.,0,27,stage_direction,1,14,inner_speech,,#lieschen,189.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
486,486,GerDracor/malss-der-alte-buerger-capitain.xml,Mein?,0,5,character_speech,1,14,,SCHMUTTLER.,#schmuttler,190.0,MALE,being moved,K,,1821.0,being moved,being moved
487,487,GerDracor/malss-der-alte-buerger-capitain.xml,"was ich doch sage wollt, hawe se nix neheres iwer die am Sonntägige
              Vorfallenheit in Ginnem uff der Kerb geheert, Herr Eppelmeier?",6,150,character_speech,1,14,,SCHMUTTLER.,#schmuttler,190.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
488,488,GerDracor/malss-der-alte-buerger-capitain.xml,In Ginnem?,0,10,character_speech,1,14,,EPPELMEIER.,#eppelmeier,191.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
489,489,GerDracor/malss-der-alte-buerger-capitain.xml,Nä!,11,14,character_speech,1,14,,EPPELMEIER.,#eppelmeier,191.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
490,490,GerDracor/malss-der-alte-buerger-capitain.xml,In Ginnem?,0,10,character_speech,1,14,,CAPITAIN.,#capitain,192.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
491,491,GerDracor/malss-der-alte-buerger-capitain.xml,was hots do gewe?,11,28,character_speech,1,14,,CAPITAIN.,#capitain,192.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
492,492,GerDracor/malss-der-alte-buerger-capitain.xml,"Schmiß hots gewe, awer wersche kriet hot wähs ich net, un wer se ausgedählt hot, wähs
              ich aach net.",0,113,character_speech,1,14,,SCHMUTTLER.,#schmuttler,193.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
493,493,GerDracor/malss-der-alte-buerger-capitain.xml,Der Ginnemer Schulthes hot se kriet un e Bollezey.,0,50,character_speech,1,14,,MILLER.,#miller,194.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
494,494,GerDracor/malss-der-alte-buerger-capitain.xml,"Wann se erlawe, ich wähs die ganze
              Vorfallenheit.",51,114,character_speech,1,14,,MILLER.,#miller,194.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
495,495,GerDracor/malss-der-alte-buerger-capitain.xml,"Millerche verzehl, wann des wäßt.",0,33,character_speech,1,14,,CAPITAIN.,#capitain,195.0,MALE,anger,K,,1821.0,negative,emotions of rejection
496,496,GerDracor/malss-der-alte-buerger-capitain.xml,Iwwer den schebbe Knanzel is es angegange.,0,42,character_speech,1,14,,MILLER.,#miller,196.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
497,497,GerDracor/malss-der-alte-buerger-capitain.xml,"Der war der Ihne draus geweßt mit dem
              Barickemacher Rivillié, der als dem Oschero die Hoorn geschnitte hot.",43,164,character_speech,1,14,,MILLER.,#miller,196.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
498,498,GerDracor/malss-der-alte-buerger-capitain.xml,"Die hawe dem
              Bunnebart des Wort geredt, und hawe gesagt, die Franzose kemte widder.",165,262,character_speech,1,14,,MILLER.,#miller,196.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
499,499,GerDracor/malss-der-alte-buerger-capitain.xml,"Meent mer dann, daß es noch solche Menscheart von Mensche gewe kennt?",0,69,character_speech,1,14,,EPPELMEIER.,#eppelmeier,197.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
500,500,GerDracor/malss-der-alte-buerger-capitain.xml,"Ja, se hawe awwer ihrn Lohn!",0,28,character_speech,1,14,,MILLER.,#miller,198.0,MALE,Schadenfreude,K,,1821.0,positive,emotions of pleasure
501,501,GerDracor/malss-der-alte-buerger-capitain.xml,"Knapp hotte se ausgeredt, so hot der Knanzel en
              Eppelweinkruck uff die Kapp geworfe kriet.",29,133,character_speech,1,14,,MILLER.,#miller,198.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
502,502,GerDracor/malss-der-alte-buerger-capitain.xml,Von wem?,134,142,character_speech,1,14,,MILLER.,#miller,198.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
503,503,GerDracor/malss-der-alte-buerger-capitain.xml,wähs mer net.,143,156,character_speech,1,14,,MILLER.,#miller,198.0,MALE,anger,K,,1821.0,negative,emotions of rejection
504,504,GerDracor/malss-der-alte-buerger-capitain.xml,"Ganz recht, es wohr e Gährtner vom Kihornshof.",0,46,character_speech,1,14,,KNORZHEIMER.,#knorzheimer,199.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
505,505,GerDracor/malss-der-alte-buerger-capitain.xml,"Do druff is es ewens angegange, un es hot alles immer duschur uff die zwä
              hergeloffene Kerl druff geschmisse, so daß der Rivillié halb dohd ins Feld ennin
              geloffe is.",0,194,character_speech,1,14,,MILLER.,#miller,200.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
506,506,GerDracor/malss-der-alte-buerger-capitain.xml,Jetzt kam der Schulthes mit em Bollezey un wollt Ruh stifte.,195,255,character_speech,1,14,,MILLER.,#miller,200.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
507,507,GerDracor/malss-der-alte-buerger-capitain.xml,"Do wollt
              awwer der Bollezey partu den Gährtner arretirn.",256,326,character_speech,1,14,,MILLER.,#miller,200.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
508,508,GerDracor/malss-der-alte-buerger-capitain.xml,"Do is awwer gesagt worn, der Mann weer
              e Borjer, un hät Fra und Kinner, den derft mer net arretirn.",327,440,character_speech,1,14,,MILLER.,#miller,200.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
509,509,GerDracor/malss-der-alte-buerger-capitain.xml,"Do hot awwer der Bollezey
              gesagt, Borjer hin, Borjer her!",441,512,character_speech,1,14,,MILLER.,#miller,200.0,MALE,anger,K,,1821.0,negative,emotions of rejection
510,510,GerDracor/malss-der-alte-buerger-capitain.xml,"Un der Schulthes der hot noch den Herr Mähr im Kopp, der hot die Leit mit Salvevenia
              – Volleile gehäße.",0,117,character_speech,1,14,,DAPPELIUS.,#dappelius,201.0,MALE,abhorrence,K,,1821.0,negative,emotions of rejection
511,511,GerDracor/malss-der-alte-buerger-capitain.xml,Ja so warsch!,0,13,character_speech,1,14,,MILLER.,#miller,202.0,MALE,anger,K,,1821.0,negative,emotions of rejection
512,512,GerDracor/malss-der-alte-buerger-capitain.xml,"Nach diesem hawe se ewens den Bollezey un den Schulthes ferchterlich
              zugericht: dem Bollezey hawe se des Nasebähn verschmisse.",14,154,character_speech,1,14,,MILLER.,#miller,202.0,MALE,Schadenfreude,K,,1821.0,positive,emotions of pleasure
513,513,GerDracor/malss-der-alte-buerger-capitain.xml,"Des wor recht, hette sen doht geschmisse!",0,41,character_speech,1,14,,CAPITAIN.,#capitain,203.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
514,514,GerDracor/malss-der-alte-buerger-capitain.xml,Se hawe awwer geklagt –,0,23,character_speech,1,14,,MILLER.,#miller,204.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
515,515,GerDracor/malss-der-alte-buerger-capitain.xml,"Loßt se klage, se hawe ihr Feng, die nemmt en der jung Herr Borjermäster gewiß net
              ab.",0,100,character_speech,1,14,,EPPELMEIER.,#eppelmeier,205.0,MALE,suffering,K,,1821.0,negative,emotions of suffering and empathy
516,516,GerDracor/malss-der-alte-buerger-capitain.xml,Was is dann am Parthorn ze duhn?,0,32,character_speech,1,14,,KNORZHEIMER.,#knorzheimer,206.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
517,517,GerDracor/malss-der-alte-buerger-capitain.xml,"des Parreise hot heint so voll Mensche gestanne, die
              enuff geguckt hawe.",33,119,character_speech,1,14,,KNORZHEIMER.,#knorzheimer,206.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
518,518,GerDracor/malss-der-alte-buerger-capitain.xml,"Ah, im Dumm buzze se die Fenster.",0,33,character_speech,1,14,,DAPPELIUS.,#dappelius,207.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
