,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
524,524,TextGrid/-Koenig_Wentzel.xml, So will ich alle Welt sehen lassen / daß ich mir über einen Todschlag kein Gewissen mache.,0,91,character_speech,2,15,,WOKO.,WOKO.,1.0,UNKNOWN,joy,TK,,1642.0,positive,emotions of pleasure
525,525,TextGrid/-Koenig_Wentzel.xml, Der Herr ist böse / wen es treffen wird / der muß gewiß meiner Hauß-Ehre nachfolgen.,0,85,character_speech,2,15,,BÄBEL.,BÄBEL.,2.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
526,526,TextGrid/-Koenig_Wentzel.xml, Ja es ist wohl kein grösser Laster auff der Welt / als die unverschämten Lügen.,0,80,character_speech,2,15,,WOKO.,WOKO.,3.0,UNKNOWN,abhorrence,TK,,1642.0,negative,emotions of rejection
527,527,TextGrid/-Koenig_Wentzel.xml, Den Herrn hat niemand belogen / und ich meine selber / daß keine grössere Sünde seyn kan.,0,90,character_speech,2,15,,BÄBEL.,BÄBEL.,4.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
528,528,TextGrid/-Koenig_Wentzel.xml,Stehlen will ich gerne / rauben will ich auch / aber zum Lügen soll mich niemand bringen.,91,180,character_speech,2,15,,BÄBEL.,BÄBEL.,4.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
529,529,TextGrid/-Koenig_Wentzel.xml, Der Schelme soll sechs Goldgülden auff die Hand nehmen / und soll der Parol nicht nachkommen?,0,94,character_speech,2,15,,WOKO.,WOKO.,5.0,UNKNOWN,abhorrence,TK,,1642.0,negative,emotions of rejection
530,530,TextGrid/-Koenig_Wentzel.xml, Botztausend / wenn er wüste / daß meine sechs Goldgülden auch nicht wohl verdienet wären / so käme er doch wohl und foderte sein Geld auch wieder.,0,147,character_speech,2,15,,BÄBEL.,BÄBEL.,6.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
531,531,TextGrid/-Koenig_Wentzel.xml, Das Lumpengeld hab ich lange vergessen.,0,40,character_speech,2,15,,WOKO.,WOKO.,7.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
532,532,TextGrid/-Koenig_Wentzel.xml,Aber das ist wahr / sechs Goldgülden wolte ich dazu schuldig seyn / wenn mir nur jemand Meister BÄBELN / den Schelmen / den Dieb zuweisen wolte.,41,185,character_speech,2,15,,WOKO.,WOKO.,7.0,UNKNOWN,abhorrence,TK,,1642.0,negative,emotions of rejection
533,533,TextGrid/-Koenig_Wentzel.xml, Ihr Leute / was meint ihr / ob ich die sechs Goldgülden verdiene / und weise mich selber.,0,90,character_speech,2,15,,BÄBEL.,BÄBEL.,8.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
534,534,TextGrid/-Koenig_Wentzel.xml, Das ist beschlossen / er muß sterben.,0,38,character_speech,2,15,,WOKO.,WOKO.,9.0,UNKNOWN,abhorrence,TK,,1642.0,negative,emotions of rejection
535,535,TextGrid/-Koenig_Wentzel.xml, Und ich werde es beschliessen / daß dem Prahlhanse sein Wille nicht geschehen soll.,0,84,character_speech,2,15,,BÄBEL.,BÄBEL.,10.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
536,536,TextGrid/-Koenig_Wentzel.xml, Hört doch guter Freund / ist euch nicht Meister BÄBEL hier begegnet?,0,69,character_speech,2,15,,WOKO.,WOKO.,11.0,UNKNOWN,friendship,TK,,1642.0,positive,emotions of affection
537,537,TextGrid/-Koenig_Wentzel.xml, EGO NON – EGO NON – HABEMUS –,0,30,character_speech,2,15,,BÄBEL.,BÄBEL.,12.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
538,538,TextGrid/-Koenig_Wentzel.xml, Der Kerle ist ein Gelehrter / und verstehet unsre Sprache nicht: Ich werde meinen lateinischen Schul-Sack auch müssen auffbinden.,0,130,character_speech,2,15,,WOKO.,WOKO.,13.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
539,539,TextGrid/-Koenig_Wentzel.xml,"BENE VENERIS DOMINE CLERICE, QUID RERUM AGIS IN NOSTRÂ BOHEMIÂ?",131,194,character_speech,2,15,,WOKO.,WOKO.,13.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
540,540,TextGrid/-Koenig_Wentzel.xml, PARDONNENZ MOY – SI – VOUS – PLAIT.,0,36,character_speech,2,15,,BÄBEL.,BÄBEL.,14.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
541,541,TextGrid/-Koenig_Wentzel.xml, ESTES VOUS UN FRANÇOIS?,0,24,character_speech,2,15,,WOKO.,WOKO.,15.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
542,542,TextGrid/-Koenig_Wentzel.xml,"
                                       redet gantz geschwinde.",0,63,stage_direction,2,15,speech_part,,,16.0,UNKNOWN,being moved,TK,,1642.0,being moved,being moved
543,543,TextGrid/-Koenig_Wentzel.xml," GITSCHIN, OSSEK, KRATZE, Grote / Gabel / Leipe / Zetten / Budeweiß.",0,68,character_speech,2,15,,BÄBEL,BÄBEL,16.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
544,544,TextGrid/-Koenig_Wentzel.xml, Mein guter Freund / wenn ihr wollt Grichisch reden / so müssen wir einander vom Leibe bleiben.,0,95,character_speech,2,15,,WOKO.,WOKO.,17.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
545,545,TextGrid/-Koenig_Wentzel.xml,Aber es ist ja nicht Mode / daß man sich so in die Trauer-Mäntel einwickelt.,96,172,character_speech,2,15,,WOKO.,WOKO.,17.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
546,546,TextGrid/-Koenig_Wentzel.xml,Der Herr lasse doch sehen / von was vor einer PROFESSION schreibt er sich denn?,173,252,character_speech,2,15,,WOKO.,WOKO.,17.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
547,547,TextGrid/-Koenig_Wentzel.xml,Er deckt ihn auff.,253,271,character_speech,2,15,,WOKO.,WOKO.,17.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
548,548,TextGrid/-Koenig_Wentzel.xml, Nun wird meine PROFESSION bekandt gnung seyn.,0,46,character_speech,2,15,,BÄBEL.,BÄBEL.,18.0,UNKNOWN,abhorrence,TK,,1642.0,negative,emotions of rejection
549,549,TextGrid/-Koenig_Wentzel.xml, Je du Bösewicht / wilstu unter einem Trauer- Mantel vor meinem Schwerdte sicher seyn?,0,86,character_speech,2,15,,WOKO.,WOKO.,19.0,UNKNOWN,abhorrence,TK,,1642.0,negative,emotions of rejection
550,550,TextGrid/-Koenig_Wentzel.xml,Weg mit der unnützen Hülle / daß ich den Weg zu deinem Hertzen finden kan.,87,161,character_speech,2,15,,WOKO.,WOKO.,19.0,UNKNOWN,love,TK,,1642.0,positive,emotions of affection
551,551,TextGrid/-Koenig_Wentzel.xml, Herr meines Hertzens wegen / wolte ich den Mantel lieber um behalten.,0,70,character_speech,2,15,,BÄBEL.,BÄBEL.,20.0,UNKNOWN,love,TK,,1642.0,positive,emotions of affection
552,552,TextGrid/-Koenig_Wentzel.xml, Du bist ein Lügner / du hast Geld auff die Hand genommen / nun wilstu zu unserm Schaden ein Verräther werden / drum must du sterben / daß wir sicher seyn.,0,155,character_speech,2,15,,WOKO.,WOKO.,21.0,UNKNOWN,abhorrence,TK,,1642.0,negative,emotions of rejection
553,553,TextGrid/-Koenig_Wentzel.xml, Ich dachte was sonst wäre / bin ich denn der Erste / bey dem die guten Gedancken zu Drecke werden?,0,99,character_speech,2,15,,BÄBEL.,BÄBEL.,22.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
554,554,TextGrid/-Koenig_Wentzel.xml,die Person die mich verhindert hat / die hat ihre Straffe gelitten.,100,167,character_speech,2,15,,BÄBEL.,BÄBEL.,22.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
555,555,TextGrid/-Koenig_Wentzel.xml, Das versteh ich nicht.,0,23,character_speech,2,15,,WOKO.,WOKO.,23.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
556,556,TextGrid/-Koenig_Wentzel.xml, Ich hatte die Kirschen beschmirt genug / aber da mir meine genäschiche Frau drüber kömmt / und frist sie dem jungen Herrn vorm Maule weg / was kan ich davor?,0,158,character_speech,2,15,,BÄBEL.,BÄBEL.,24.0,UNKNOWN,abhorrence,TK,,1642.0,negative,emotions of rejection
557,557,TextGrid/-Koenig_Wentzel.xml, Was höre ich / hastu über der schönen Verrichtung deine Frau eingebüst?,0,72,character_speech,2,15,,WOKO.,WOKO.,25.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
558,558,TextGrid/-Koenig_Wentzel.xml, Ja freylich kommen mich die sechs Gold- Gülden sehr theuer an / man siehts an meinem langen Mantel / wie mirs im Kopffe muß herum gehen.,0,137,character_speech,2,15,,BÄBEL.,BÄBEL.,26.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
559,559,TextGrid/-Koenig_Wentzel.xml, Hastu denn keinen andern Safft mehr übrig?,0,43,character_speech,2,15,,WOKO.,WOKO.,27.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
560,560,TextGrid/-Koenig_Wentzel.xml, Ich will nur sagen / was ich weiß.,0,35,character_speech,2,15,,BÄBEL.,BÄBEL.,28.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
561,561,TextGrid/-Koenig_Wentzel.xml,Wie ich merckte / daß meine Frau den Tod an Kirschen ge fressen hatte / so nehme ich in meiner Boßheit einen Pfeil / und schiesse hinter dem Zaune auff den König loß / daß er ihm hinter den Ohren wegsummte.,36,242,character_speech,2,15,,BÄBEL.,BÄBEL.,28.0,UNKNOWN,abhorrence,TK,,1642.0,negative,emotions of rejection
562,562,TextGrid/-Koenig_Wentzel.xml, Je du plumper unverschämter Berenheuter / bistu der Schelme / der so ein Leben an unserm Hofe angerichtet hat?,0,111,character_speech,2,15,,WOKO.,WOKO.,29.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
563,563,TextGrid/-Koenig_Wentzel.xml, O es hat mich niemand gesehen / und niemand wird auf mich dencken / denn meine Frau pfieff ja gleich auff dem letzten Loche / da muste ich wohl bey ihr seyn.,0,158,character_speech,2,15,,BÄBEL.,BÄBEL.,30.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
564,564,TextGrid/-Koenig_Wentzel.xml, Weiche nicht hier von der Stelle / biß ich dir befehle / was du thun solst.,0,76,character_speech,2,15,,WOKO.,WOKO.,31.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
565,565,TextGrid/-Koenig_Wentzel.xml,"
                                    Zabisch.",0,45,stage_direction,2,16,pre_speech,,,,,no_annotation,TK,,1642.0,no_annotation,no_annotation
566,566,TextGrid/-Koenig_Wentzel.xml,"Czenko, Woko, seine Brüder.",46,73,stage_direction,2,16,pre_speech,,,,,no_annotation,TK,,1642.0,no_annotation,no_annotation
567,567,TextGrid/-Koenig_Wentzel.xml, Wer eine wichtige Sache vornehmen will / da muß der beste SUCCESS in der Eilfertigkeit bestehen.,0,97,character_speech,2,16,,ZABISCH.,ZABISCH.,1.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
568,568,TextGrid/-Koenig_Wentzel.xml, Und wo niedrige Personen zum Dienste gebrauchet worden / da muß man ihnen nicht so viel Zeit lassen / daß sie zweifeln können.,0,127,character_speech,2,16,,CZENKO.,CZENKO.,2.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
569,569,TextGrid/-Koenig_Wentzel.xml, Ich meinte der Gärtner wär noch so gewiß erkaufft.,0,51,character_speech,2,16,,ZABISCH.,ZABISCH.,3.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
570,570,TextGrid/-Koenig_Wentzel.xml, Und ich hatte mir auff diesen Tag die Rechnung gemacht / eine Zeitung auszubreiten / die wir nun mit grossem Gelde nicht erkauffen möchten.,0,140,character_speech,2,16,,CZENKO.,CZENKO.,4.0,UNKNOWN,joy,TK,,1642.0,positive,emotions of pleasure
571,571,TextGrid/-Koenig_Wentzel.xml, Ihr Herren Brüder / wo das Glücke die Hand im Spiele führet / da müssen auch die klügsten Anschlage zurücke gehen.,0,115,character_speech,2,16,,WOKO.,WOKO.,5.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
572,572,TextGrid/-Koenig_Wentzel.xml, Derohalben soll man dem Glücke nicht vertrauen: Wenn man sicher gehen will / so muß die Klugheit dem Glücke die Fessel anlegen.,0,128,character_speech,2,16,,ZABISCH.,ZABISCH.,6.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
573,573,TextGrid/-Koenig_Wentzel.xml, Und man muß sich auflf den Nothfall versichern / daß dem Glücke die Gewalt benommen wird.,0,90,character_speech,2,16,,CZENKO.,CZENKO.,7.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
574,574,TextGrid/-Koenig_Wentzel.xml, Die Kirschen haben ihre Würckung gethan / doch des Gärtners Frau hat sich an statt des Königes dadurch verderben lassen.,0,121,character_speech,2,16,,WOKO.,WOKO.,8.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
575,575,TextGrid/-Koenig_Wentzel.xml, Aber nun hat ein verfluchter Pfeil das gantze Wesen schwerer gemacht.,0,70,character_speech,2,16,,ZABISCH.,ZABISCH.,9.0,UNKNOWN,abhorrence,TK,,1642.0,negative,emotions of rejection
576,576,TextGrid/-Koenig_Wentzel.xml, Wer den König nicht treffen kan / der soll auff ihn ungezielet lasen.,0,70,character_speech,2,16,,CZENKO.,CZENKO.,10.0,UNKNOWN,abhorrence,TK,,1642.0,negative,emotions of rejection
577,577,TextGrid/-Koenig_Wentzel.xml, Der gute Mensch / der es versucht hat / muß auch erfahren / daß gut-gemeinte Sachen übel gerathen können.,0,106,character_speech,2,16,,WOKO.,WOKO.,11.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
578,578,TextGrid/-Koenig_Wentzel.xml,"
                                    Die Vorigen.",0,49,stage_direction,2,17,pre_speech,,,,,no_annotation,TK,,1642.0,no_annotation,no_annotation
579,579,TextGrid/-Koenig_Wentzel.xml,"Poto, Sbinko Landstände auff Wentzels Seite.",50,94,stage_direction,2,17,pre_speech,,,,,no_annotation,TK,,1642.0,no_annotation,no_annotation
580,580,TextGrid/-Koenig_Wentzel.xml, Ihr Herrn / so wird dem Königreiche schlecht gedient / wenn der König selbst in seinem Lande nicht soll sicher seyn.,0,117,character_speech,2,17,,POTO.,POTO.,1.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
581,581,TextGrid/-Koenig_Wentzel.xml, Wenn die Pfeile nach dem Königs Haupte zielen dürffen / so werden sich die Unterthanen noch auf etwas schlimmers die Rechnung machen müssen.,0,141,character_speech,2,17,,SBINKO.,SBINKO.,2.0,UNKNOWN,fear,TK,,1642.0,negative,emotions of anxiety
582,582,TextGrid/-Koenig_Wentzel.xml, Die Boßheit muß untersuchet werden.,0,36,character_speech,2,17,,POTO.,POTO.,3.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
583,583,TextGrid/-Koenig_Wentzel.xml, Und die Verrätherey muß EXEMPLARITER abgestraffet werden.,0,58,character_speech,2,17,,SBINKO.,SBINKO.,4.0,UNKNOWN,abhorrence,TK,,1642.0,negative,emotions of rejection
584,584,TextGrid/-Koenig_Wentzel.xml," So recht / wer den Titul eines ehrlichen Patrioten nicht verleugnen will / der muß anietzo vor des Königes 
Wohlfarth eifern.",0,126,character_speech,2,17,,ZABISCH.,ZABISCH.,5.0,UNKNOWN,"admiration, reverence",TK,,1642.0,positive,emotions of affection
585,585,TextGrid/-Koenig_Wentzel.xml,Hier steh ich / ist ein Blutstropffen in meinen Adern / damit ich nicht des Königes Wohlfarth erkauffen wolte / so müsse er diesen Augenblick in Gifft verwandelt werden.,127,296,character_speech,2,17,,ZABISCH.,ZABISCH.,5.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
586,586,TextGrid/-Koenig_Wentzel.xml, Hier steh ich / welcher nicht gläubet / daß an des Königes Leben unsre und des Landes Wolfarth beruht / so lasse der gerechte Himmel unser Glücke zu nichte werden.,0,164,character_speech,2,17,,CZENKO.,CZENKO.,6.0,UNKNOWN,"admiration, reverence",TK,,1642.0,positive,emotions of affection
587,587,TextGrid/-Koenig_Wentzel.xml, Ich bin nicht gewohnt den König mit eitlen Worten zu SECUNDIren / wer sich die Wolfarth des Königreichs läst zu Hertzen gehen / der folge mir / und fange einen Krieg wieder alle Königs- Feinde an / die sich unterstehen mit verdamten Pfeilen auff unsre Vergnügung zu stürmen.,0,275,character_speech,2,17,,WOKO.,WOKO.,7.0,UNKNOWN,Schadenfreude,TK,,1642.0,positive,emotions of pleasure
588,588,TextGrid/-Koenig_Wentzel.xml, Es ist mir von Hertzen lieb / daß ich noch keinen angetroffen habe / welcher seinen rechtmässigen Eifer nicht mit deutlichen Worten erwiesen hätte.,0,148,character_speech,2,17,,POTO.,POTO.,8.0,UNKNOWN,joy,TK,,1642.0,positive,emotions of pleasure
589,589,TextGrid/-Koenig_Wentzel.xml, Und mir ist es noch lieber / daß so viel redliche Freunde bey dieser weitaussehenden Sache Hand und Hertze / Gut und Blut zusammen setzen wollen.,0,146,character_speech,2,17,,SBINKO.,SBINKO.,9.0,UNKNOWN,joy,TK,,1642.0,positive,emotions of pleasure
590,590,TextGrid/-Koenig_Wentzel.xml,"
                                    Die vorigen, Cunigunda.",0,60,stage_direction,2,18,pre_speech,,,,,no_annotation,TK,,1642.0,no_annotation,no_annotation
591,591,TextGrid/-Koenig_Wentzel.xml,"
                                       kömt gelauffen.",0,55,stage_direction,2,18,speech_part,,,1.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
592,592,TextGrid/-Koenig_Wentzel.xml, Ach ist niemand / der sich über eine verlassene Königin erbarmen will / die sich alle Stunden und Augenblicke vor der schändlichsten Verrätherey fürchten muß!,0,159,character_speech,2,18,,CUNIGUNDA,CUNIGUNDA,1.0,UNKNOWN,fear,TK,,1642.0,negative,emotions of anxiety
593,593,TextGrid/-Koenig_Wentzel.xml,Ist niemand / der sich diese Thränen und diese Seufftzer will bewegen lassen!,160,237,character_speech,2,18,,CUNIGUNDA,CUNIGUNDA,1.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
594,594,TextGrid/-Koenig_Wentzel.xml,"Ach ihr allerliebsten 
Getreuen!",238,270,character_speech,2,18,,CUNIGUNDA,CUNIGUNDA,1.0,UNKNOWN,joy,TK,,1642.0,positive,emotions of pleasure
595,595,TextGrid/-Koenig_Wentzel.xml,Ist es nicht genung / wenn euch die Königin eurer Pflicht erinnert / so will ich bitten / ja ich will auff die neue Mode vor euch auff die Knie fallen / erbarmt euch nur meines eintzigen Kleinods / und verhindert die feindliche Anschläge so weit / daß ich nicht etwan in dem Grabe meines Königes mein eignes Grab suchen muß.,271,595,character_speech,2,18,,CUNIGUNDA,CUNIGUNDA,1.0,UNKNOWN,"admiration, reverence",TK,,1642.0,positive,emotions of affection
596,596,TextGrid/-Koenig_Wentzel.xml, Gnädigste Königin / die Sachen sind noch lange nicht in einem solchen Zustande / daß wir uns alles Trostes und aller Sicherheit einmahl begeben dürffen.,0,153,character_speech,2,18,,ZABISCH.,ZABISCH.,2.0,UNKNOWN,"admiration, reverence",TK,,1642.0,positive,emotions of affection
597,597,TextGrid/-Koenig_Wentzel.xml,Wir haben uns allbereit mit einander verbunden / daß des Königes Wolfarth der gantzen Welt zu einem rühmlichen Exempel soll erhalten werden.,154,294,character_speech,2,18,,ZABISCH.,ZABISCH.,2.0,UNKNOWN,"admiration, reverence",TK,,1642.0,positive,emotions of affection
598,598,TextGrid/-Koenig_Wentzel.xml, Ach vielleicht kan auch dieser Bund zu wenig seyn / alle verborgene Boßheit zu verhindern.,0,91,character_speech,2,18,,CUNIGUNDA.,CUNIGUNDA.,3.0,UNKNOWN,fear,TK,,1642.0,negative,emotions of anxiety
599,599,TextGrid/-Koenig_Wentzel.xml,Ach mein Engels-Printz!,92,115,character_speech,2,18,,CUNIGUNDA.,CUNIGUNDA.,3.0,UNKNOWN,compassion,TK,,1642.0,negative,emotions of suffering and empathy
600,600,TextGrid/-Koenig_Wentzel.xml,mein zarter König / soll ich zu diesem Hertzeleide verdammet seyn / daß ich eure Leiche mit meinen Thränen benetzen soll?,116,237,character_speech,2,18,,CUNIGUNDA.,CUNIGUNDA.,3.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
601,601,TextGrid/-Koenig_Wentzel.xml, Der Himmel / welcher den Pfeil in der Lufft gnädig abwenden kan / der wird das Seufftzen und Vorsorgen / so vieler auffrichtigen Patrioten nicht verschwinden lassen.,0,166,character_speech,2,18,,ZABISCH.,ZABISCH.,4.0,UNKNOWN,"admiration, reverence",TK,,1642.0,positive,emotions of affection
602,602,TextGrid/-Koenig_Wentzel.xml, Gottlob!,0,9,character_speech,2,18,,CUNIGUNDA.,CUNIGUNDA.,5.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
603,603,TextGrid/-Koenig_Wentzel.xml,es fehlet mir an Trösten nicht.,10,41,character_speech,2,18,,CUNIGUNDA.,CUNIGUNDA.,5.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
604,604,TextGrid/-Koenig_Wentzel.xml,Aber ich befürchte / es wird im Ausgange klar werden / daß es am helffen gemangelt hat.,42,129,character_speech,2,18,,CUNIGUNDA.,CUNIGUNDA.,5.0,UNKNOWN,fear,TK,,1642.0,negative,emotions of anxiety
605,605,TextGrid/-Koenig_Wentzel.xml,Ach wer will eine unglückselige Königin sehen.,130,176,character_speech,2,18,,CUNIGUNDA.,CUNIGUNDA.,5.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
606,606,TextGrid/-Koenig_Wentzel.xml,Läufft hinein.,177,191,character_speech,2,18,,CUNIGUNDA.,CUNIGUNDA.,5.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
607,607,TextGrid/-Koenig_Wentzel.xml, Die Königin muß vergnüget werden / und solte man die INQUISITION über tausend Personen ergehen lassen.,0,103,character_speech,2,18,,ZABISCH.,ZABISCH.,6.0,UNKNOWN,joy,TK,,1642.0,positive,emotions of pleasure
608,608,TextGrid/-Koenig_Wentzel.xml,Geht ab.,104,112,character_speech,2,18,,ZABISCH.,ZABISCH.,6.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
