,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
442,442,GerDracor/raimund-die-gefesselte-phantasie.xml,"Nur herein, ihr florianischen
              Helden, der Feind ist fort, ihr habt gesiegt.",54,143,character_speech,1,7,,NARR.,#narr,198.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
443,443,GerDracor/raimund-die-gefesselte-phantasie.xml,kömmt gelaufen und stürzt zu Hermionens Füßen.,0,46,stage_direction,1,7,speech_part,,#alles_alle_mehrere_1-7,199.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
444,444,GerDracor/raimund-die-gefesselte-phantasie.xml,Heil Hermione!,0,14,character_speech,1,7,,ALLES,#alles_alle_mehrere_1-7,199.0,UNKNOWN,joy,K,,1826.0,positive,emotions of pleasure
445,445,GerDracor/raimund-die-gefesselte-phantasie.xml,Ewige Treue geloben wir dir.,15,43,character_speech,1,7,,ALLES,#alles_alle_mehrere_1-7,199.0,UNKNOWN,love,K,,1826.0,positive,emotions of affection
446,446,GerDracor/raimund-die-gefesselte-phantasie.xml,"Nur einen Augenblick hat uns die Furcht besiegt, sie ist vorbei, jetzt bau' auf unsre
              Kraft.",0,106,character_speech,1,7,,DISTICHON.,#distichon,200.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
447,447,GerDracor/raimund-die-gefesselte-phantasie.xml,Ich bau auf sie wie auf die Reize dieser Flur.,0,46,character_speech,1,7,,HERMIONE.,#hermione,201.0,FEMALE,love,K,,1826.0,positive,emotions of affection
448,448,GerDracor/raimund-die-gefesselte-phantasie.xml,sehen hin.,0,10,stage_direction,1,7,speech_part,,#alles_alle_mehrere_1-7,202.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
449,449,GerDracor/raimund-die-gefesselte-phantasie.xml,Ha!,0,3,character_speech,1,7,,ALLE,#alles_alle_mehrere_1-7,202.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
450,450,GerDracor/raimund-die-gefesselte-phantasie.xml,was ist das?,4,16,character_speech,1,7,,ALLE,#alles_alle_mehrere_1-7,202.0,UNKNOWN,being moved,K,,1826.0,being moved,being moved
451,451,GerDracor/raimund-die-gefesselte-phantasie.xml,sieht hin.,0,10,stage_direction,1,7,speech_part,,#distichon,203.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
452,452,GerDracor/raimund-die-gefesselte-phantasie.xml,"Verfluchte Zauberei, die prangende Natur in schmutzigen Schlamm verwandelt!",0,75,character_speech,1,7,,DISTICHON,#distichon,203.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
453,453,GerDracor/raimund-die-gefesselte-phantasie.xml,Ein blühend Bild von eurem Mut.,0,31,character_speech,1,7,,HERMIONE.,#hermione,204.0,FEMALE,joy,K,,1826.0,positive,emotions of pleasure
454,454,GerDracor/raimund-die-gefesselte-phantasie.xml,"Er ist so treu wie dieser Sumpf, wer auf ihn baut,
              sinkt ein.",32,107,character_speech,1,7,,HERMIONE.,#hermione,204.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
455,455,GerDracor/raimund-die-gefesselte-phantasie.xml,Darum will ich nicht länger ihm mein Wohl vertrauen.,108,160,character_speech,1,7,,HERMIONE.,#hermione,204.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
456,456,GerDracor/raimund-die-gefesselte-phantasie.xml,"Ich befolge des
              Orakels Wink, noch heute abend soll mein Land gerettet sein, ich will noch heute mich
              vermählen, damit die morgige Sonne der Zauberinnen Ohnmacht schon bescheint.",161,367,character_speech,1,7,,HERMIONE.,#hermione,204.0,FEMALE,joy,K,,1826.0,positive,emotions of pleasure
457,457,GerDracor/raimund-die-gefesselte-phantasie.xml,"Affriduro
              eile hin und schmück den Tempel des Apoll, in einer Stunde seid ihr dort versammelt
              und höret meinen Eid: Dem reich ich heut noch meine Hand, der,  bis die
              siebente Stunde tönt, mir ein Gedicht ersinnt, das an Wert hoch über alle andern
              steht.",368,677,character_speech,1,7,,HERMIONE.,#hermione,204.0,FEMALE,"admiration, reverence",K,,1826.0,positive,emotions of affection
458,458,GerDracor/raimund-die-gefesselte-phantasie.xml,"Es gelte gleich, welch Land ihn auch gezeugt, ob ihn ein Lorbeer schmückt, ob
              er den Hirtenstab erwählt.",678,796,character_speech,1,7,,HERMIONE.,#hermione,204.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
459,459,GerDracor/raimund-die-gefesselte-phantasie.xml,"So fordre ich in die Schranken eure Poesie, weil ihr nicht
              kämpfen könnt um mich durch eurer Sehnen Kraft, so kämpft um mich mit kräftigen
              Gedanken.",797,973,character_speech,1,7,,HERMIONE.,#hermione,204.0,FEMALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
460,460,GerDracor/raimund-die-gefesselte-phantasie.xml,"Die Phantasie trag euch die Fahne vor, Vernunft steckt auf den Helm, der
              Witz sei euer Pfeil, die Verse stellt in dichte Reihen, statt der Trompete laßt den
              Reim erklingen, so rücket vor und kämpfet um den Preis!",974,1214,character_speech,1,7,,HERMIONE.,#hermione,204.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
461,461,GerDracor/raimund-die-gefesselte-phantasie.xml,"
              Drei Kronen bietet er zugleich:
              Mein Herz, den Lorbeer und dies Reich.",0,99,character_speech,1,7,,HERMIONE.,#hermione,204.0,FEMALE,"admiration, reverence",K,,1826.0,positive,emotions of affection
462,462,GerDracor/raimund-die-gefesselte-phantasie.xml,Ab.,0,3,stage_direction,1,7,speech_part,,#hermione,204.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
463,463,GerDracor/raimund-die-gefesselte-phantasie.xml,Affriduro mit den Götzendienern zur entgegengesetzten Seite ebenfalls ab.,0,73,stage_direction,1,7,speech_part,,#hermione,204.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
464,464,GerDracor/raimund-die-gefesselte-phantasie.xml,Ha!,0,3,character_speech,1,7,,MEHRERE.,#alles_alle_mehrere_1-7,205.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
465,465,GerDracor/raimund-die-gefesselte-phantasie.xml,jetzt gilts!,4,16,character_speech,1,7,,MEHRERE.,#alles_alle_mehrere_1-7,205.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
466,466,GerDracor/raimund-die-gefesselte-phantasie.xml,"mit Ekstase, schnell.",0,21,stage_direction,1,7,speech_part,,#distichon,206.0,MALE,being moved,K,,1826.0,being moved,being moved
467,467,GerDracor/raimund-die-gefesselte-phantasie.xml,"
              Dichtergeister,
              Hört den Meister,
              Spornt den Gaul,
              Seid nicht faul!",0,124,character_speech,1,7,,DISTICHON,#distichon,206.0,MALE,anger,K,,1826.0,negative,emotions of rejection
468,468,GerDracor/raimund-die-gefesselte-phantasie.xml,"Zieht vom Leder
              Eure Feder
              Schreibt drauf los,
              Der Preis ist groß.",139,247,character_speech,1,7,,DISTICHON,#distichon,206.0,MALE,anger,K,,1826.0,negative,emotions of rejection
469,469,GerDracor/raimund-die-gefesselte-phantasie.xml,"Fortunens Blick
              Verkündet Glück.",262,308,character_speech,1,7,,DISTICHON,#distichon,206.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
470,470,GerDracor/raimund-die-gefesselte-phantasie.xml,"Au weh, zwick.",0,14,character_speech,1,7,,NARR.,#narr,207.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
471,471,GerDracor/raimund-die-gefesselte-phantasie.xml,Jetzt wirds mir z' dick!,15,39,character_speech,1,7,,NARR.,#narr,207.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
472,472,GerDracor/raimund-die-gefesselte-phantasie.xml,Jetzt fangt er in abscheulichen Jamben an.,40,82,character_speech,1,7,,NARR.,#narr,207.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
473,473,GerDracor/raimund-die-gefesselte-phantasie.xml,Hahaha!,97,104,character_speech,1,7,,NARR.,#narr,207.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
474,474,GerDracor/raimund-die-gefesselte-phantasie.xml,"Was lachst du Schafskopf, Kalb, dem Mond entsprungen?",0,53,character_speech,1,7,,DISTICHON.,#distichon,208.0,MALE,Schadenfreude,K,,1826.0,positive,emotions of pleasure
475,475,GerDracor/raimund-die-gefesselte-phantasie.xml,"Pfui der Schande, durch ein Gedicht müßt ihr die Hand der Herrscherin erkämpfen, weil
              ihr so furchtsam seid, daß ihr beim Anblick einer Spinne lauft.",0,163,character_speech,1,7,,NARR.,#narr,209.0,MALE,fear,K,,1826.0,negative,emotions of anxiety
476,476,GerDracor/raimund-die-gefesselte-phantasie.xml,"O ihr Heroen der
              Vorzeit!",164,203,character_speech,1,7,,NARR.,#narr,209.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
477,477,GerDracor/raimund-die-gefesselte-phantasie.xml,"Nehmt euch doch ein Beispiel an dem Theseus von Canova, der halt den
              Minotaurus schon zehn Jahr beim Schopf und laßt ihn noch nicht aus.",204,354,character_speech,1,7,,NARR.,#narr,209.0,MALE,"admiration, reverence",K,,1826.0,positive,emotions of affection
478,478,GerDracor/raimund-die-gefesselte-phantasie.xml,"Das ist ein
              Held.",355,386,character_speech,1,7,,NARR.,#narr,209.0,MALE,"admiration, reverence",K,,1826.0,positive,emotions of affection
479,479,GerDracor/raimund-die-gefesselte-phantasie.xml,"
              Und ihr Wichte
              Schreibt Gedichte
              Voll Gewinsel,
              O ihr Pinsel
              Dieser Insel.",0,145,character_speech,1,7,,NARR.,#narr,209.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
480,480,GerDracor/raimund-die-gefesselte-phantasie.xml,"Apoll, du Zechmeister aller Dichter, schlag ihnen deine Leier um den Kopf, ihre Väter
              schamen sich im Grab.",0,121,character_speech,1,7,,NARR.,#narr,209.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
481,481,GerDracor/raimund-die-gefesselte-phantasie.xml,Mein Vater war ein Held.,0,24,character_speech,1,7,,DISTICHON.,#distichon,210.0,MALE,"admiration, reverence",K,,1826.0,positive,emotions of affection
482,482,GerDracor/raimund-die-gefesselte-phantasie.xml,"Der meine auch, er war Hanswurst und hat den Harlekin geschlagen.",0,65,character_speech,1,7,,NARR.,#narr,211.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
483,483,GerDracor/raimund-die-gefesselte-phantasie.xml,Wir sind es auch.,0,17,character_speech,1,7,,ODI.,#odi,212.0,MALE,love,K,,1826.0,positive,emotions of affection
484,484,GerDracor/raimund-die-gefesselte-phantasie.xml,ruft erschrocken.,0,17,stage_direction,1,7,speech_part,,#narr,213.0,MALE,fear,K,,1826.0,negative,emotions of anxiety
485,485,GerDracor/raimund-die-gefesselte-phantasie.xml,Die Zauberschwestern!,0,21,character_speech,1,7,,NARR,#narr,213.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
486,486,GerDracor/raimund-die-gefesselte-phantasie.xml,will erschrocken davonlaufen.,0,29,stage_direction,1,7,speech_part,,#alles_alle_mehrere_1-7,214.0,UNKNOWN,fear,K,,1826.0,negative,emotions of anxiety
487,487,GerDracor/raimund-die-gefesselte-phantasie.xml,Hülfe!,0,6,character_speech,1,7,,ALLES,#alles_alle_mehrere_1-7,214.0,UNKNOWN,fear,K,,1826.0,negative,emotions of anxiety
488,488,GerDracor/raimund-die-gefesselte-phantasie.xml,"Haha, probatum est!",0,19,character_speech,1,7,,NARR.,#narr,215.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
489,489,GerDracor/raimund-die-gefesselte-phantasie.xml,"O ihr Schmucknadeln, zum Zittern seid ihr auf die
              Welt gekommen.",20,98,character_speech,1,7,,NARR.,#narr,215.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
490,490,GerDracor/raimund-die-gefesselte-phantasie.xml,"Einen Esel laßt euch bauen, so groß wie das trojansche Pferd, und
              schliefts mit eurer Tapferkeit hinein.",99,217,character_speech,1,7,,NARR.,#narr,215.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
491,491,GerDracor/raimund-die-gefesselte-phantasie.xml,"Nein, das wird zu arg!",0,22,character_speech,1,7,,DISTICHON.,#distichon,216.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
492,492,GerDracor/raimund-die-gefesselte-phantasie.xml,"
              Auf, ihr Brüder
              Hoher Lieder,
              Werft ihn nieder.",0,90,character_speech,1,7,,DISTICHON.,#distichon,216.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
493,493,GerDracor/raimund-die-gefesselte-phantasie.xml,Alle prügeln auf ihn los.,0,25,stage_direction,1,7,speech_part,,#distichon,216.0,MALE,anger,K,,1826.0,negative,emotions of rejection
494,494,GerDracor/raimund-die-gefesselte-phantasie.xml,indem er fällt.,0,15,stage_direction,1,7,speech_part,,#narr,217.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
495,495,GerDracor/raimund-die-gefesselte-phantasie.xml,Jetzt schreiben sie Vers auf meinen Buckel.,0,43,character_speech,1,7,,NARR,#narr,217.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
496,496,GerDracor/raimund-die-gefesselte-phantasie.xml,"Triumph, das Ungeheuer ist besiegt.",0,35,character_speech,1,7,,ODI.,#odi,218.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
497,497,GerDracor/raimund-die-gefesselte-phantasie.xml,Ich hab ihm auf das Haupt geschlagen.,0,37,character_speech,1,7,,DISTICHON.,#distichon,219.0,MALE,anger,K,,1826.0,negative,emotions of rejection
498,498,GerDracor/raimund-die-gefesselte-phantasie.xml,schadenfroh.,0,12,stage_direction,1,7,speech_part,,#odi,220.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
499,499,GerDracor/raimund-die-gefesselte-phantasie.xml,Ich gab ihm in die Rippen eins.,0,31,character_speech,1,7,,ODI,#odi,220.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
500,500,GerDracor/raimund-die-gefesselte-phantasie.xml,Wir lassen uns in Kupfer stechen.,0,33,character_speech,1,7,,DISTICHON.,#distichon,221.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
501,501,GerDracor/raimund-die-gefesselte-phantasie.xml,"Es lebe Distichon, der tapfre Held.",0,35,character_speech,1,7,,ALLE.,#alles_alle_mehrere_1-7,222.0,UNKNOWN,"admiration, reverence",K,,1826.0,positive,emotions of affection
502,502,GerDracor/raimund-die-gefesselte-phantasie.xml,Alles ab.,0,9,stage_direction,1,7,speech_part,,#alles_alle_mehrere_1-7,222.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
503,503,GerDracor/raimund-die-gefesselte-phantasie.xml,seinen Rücken reibend.,0,22,stage_direction,1,7,speech_part,,#narr,223.0,MALE,being moved,K,,1826.0,being moved,being moved
504,504,GerDracor/raimund-die-gefesselte-phantasie.xml,Das Schlachtfeld ist leer.,0,26,character_speech,1,7,,NARR,#narr,223.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
505,505,GerDracor/raimund-die-gefesselte-phantasie.xml,Ah!,27,30,character_speech,1,7,,NARR,#narr,223.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
506,506,GerDracor/raimund-die-gefesselte-phantasie.xml,"Das nenn ich ein Treffen, 's hat jeder getroffen,
              keiner hat gfehlt.",31,113,character_speech,1,7,,NARR,#narr,223.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
507,507,GerDracor/raimund-die-gefesselte-phantasie.xml,"Aber – dem Verdienste seine Kränze,",114,149,character_speech,1,7,,NARR,#narr,223.0,MALE,"admiration, reverence",K,,1826.0,positive,emotions of affection
508,508,GerDracor/raimund-die-gefesselte-phantasie.xml,Überdenkend.,0,12,stage_direction,1,7,inner_speech,,#narr,223.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
509,509,GerDracor/raimund-die-gefesselte-phantasie.xml, O Schicksal eines Narren!,0,26,character_speech,1,7,,NARR,#narr,223.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
510,510,GerDracor/raimund-die-gefesselte-phantasie.xml,"Geboren auf Österreichs fetten
              Triften, studiert bis",27,93,character_speech,1,7,,NARR,#narr,223.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
511,511,GerDracor/raimund-die-gefesselte-phantasie.xml," an den Hals, dann Kammerdiener eines spanischen
              Lords, vom Schiffbruch ausgespuckt an diesen Strand der Feigheit und der Ochserie.",0,145,character_speech,1,7,,NARR,#narr,223.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
512,512,GerDracor/raimund-die-gefesselte-phantasie.xml,"Aus
              Gnaden haben sie mich zum Hofnarren aufgenommen, mich, der ich mehr Witz in meinem
              Daumen hab als alle Köpfe dieses Fabellands seit hunderttausend Jahr.",146,330,character_speech,1,7,,NARR,#narr,223.0,MALE,"admiration, reverence",K,,1826.0,positive,emotions of affection
513,513,GerDracor/raimund-die-gefesselte-phantasie.xml,"Und nun zu euch,
              ihr giftgen Zauberkröten, denn Frauenzimmer seid ihr nicht.",331,421,character_speech,1,7,,NARR,#narr,223.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
514,514,GerDracor/raimund-die-gefesselte-phantasie.xml,"Respekt vor allen andern
              Frauenzimmern: Ehret die Frauen, sie flechten und weben.",422,517,character_speech,1,7,,NARR,#narr,223.0,MALE,"admiration, reverence",K,,1826.0,positive,emotions of affection
515,515,GerDracor/raimund-die-gefesselte-phantasie.xml,"Punktum, das andre fällt mir
              nicht mehr ein – aber das sind keine Frauenzimmer, das sind Töchter des
              liebenswürdigen Cerberus und der reizenden Hydra.",518,696,character_speech,1,7,,NARR,#narr,223.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
516,516,GerDracor/raimund-die-gefesselte-phantasie.xml,"Darum beschwöre ich euch, ihr vier
              Winde des Himmels, blast mir alle Krankheiten dieses schwindsüchtigen Jahrhunderts auf
              einen Haufen zusammen und überlaßt sie mir zu meiner Disposition.",697,912,character_speech,1,7,,NARR,#narr,223.0,MALE,despair,K,,1826.0,negative,emotions of anxiety
517,517,GerDracor/raimund-die-gefesselte-phantasie.xml,"Herbei, ihr zwölf
              Monate dieses tiefbeleidigten Jahres, ich will einen Kalender zusammenfluchen und
              ihnen ein Neujahrsgeschenk damit machen.",913,1081,character_speech,1,7,,NARR,#narr,223.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
518,518,GerDracor/raimund-die-gefesselte-phantasie.xml,"
              Ganz leicht beginnt der Januar
              Mit Schnupfen, Halsweh und Katarrh.",0,95,character_speech,1,7,,NARR,#narr,223.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
519,519,GerDracor/raimund-die-gefesselte-phantasie.xml,"Am Abend sanftes Gliederreißen,
              Daß sie vor Schmerz die Lippen beißen.",110,194,character_speech,1,7,,NARR,#narr,223.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
520,520,GerDracor/raimund-die-gefesselte-phantasie.xml,"Dann werd, weil beide eitel sind,
              Die eine taub, die andre blind,
              Und ihre niedlichen Gefriesel
              Bedeck ein scharlachroter Riesel.",209,380,character_speech,1,7,,NARR,#narr,223.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
521,521,GerDracor/raimund-die-gefesselte-phantasie.xml,"
              Dem Februar laß ich die Wahl,
              Zu sinnen eine eigne Qual.",0,85,character_speech,1,7,,NARR,#narr,223.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
522,522,GerDracor/raimund-die-gefesselte-phantasie.xml,"Die Gicht ist schön, doch wünscht ich lieber
              Die Bleichsucht oder 's gelbe Fieber.",100,196,character_speech,1,7,,NARR,#narr,223.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
523,523,GerDracor/raimund-die-gefesselte-phantasie.xml,"März und April bringt Seitenstechen,
              Der Mai muß sich durch Krämpfe rächen.",211,300,character_speech,1,7,,NARR,#narr,223.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
