,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
453,453,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Banger Sehnsuchts Leiden
              Wohnen nun dafür in der beklemmten Brust.",228,308,character_speech,2,2,,KONSTANZE,#konstanze,179.0,FEMALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
454,454,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Arie.,0,5,stage_direction,2,2,speech_part,,#konstanze,179.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
455,455,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Traurigkeit ward mir zum Loose,
              Weil ich dir entrissen bin.",0,88,character_speech,2,2,,KONSTANZE,#konstanze,179.0,FEMALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
456,456,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Gleich der wurmzernagten Rose,
              Gleich dem Gras im Wintermoose,
              Welkt mein banges Leben hin.",103,222,character_speech,2,2,,KONSTANZE,#konstanze,179.0,FEMALE,fear,K,,1782.0,negative,emotions of anxiety
457,457,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Selbst der Luft darf ich nicht sagen
              Meiner Seele bittern Schmerz;
              Denn, unwillig ihn zu tragen,
              Haucht sie alle meine Klagen
              Wieder in mein armes Herz.",237,445,character_speech,2,2,,KONSTANZE,#konstanze,179.0,FEMALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
458,458,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Ach mein bestes Fräulein!,0,25,character_speech,2,2,,BLONDE.,#blonde,180.0,FEMALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
459,459,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,noch immer so traurig?,26,48,character_speech,2,2,,BLONDE.,#blonde,180.0,FEMALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
460,460,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Kannst du fragen, der du meinen Kummer weißt?",0,45,character_speech,2,2,,KONSTANZE.,#konstanze,181.0,FEMALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
461,461,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"– Wieder ein Abend, und noch keine
              Nachricht, noch keine Hofnung!",46,125,character_speech,2,2,,KONSTANZE.,#konstanze,181.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
462,462,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,– Und morgen – ach Gott!,126,150,character_speech,2,2,,KONSTANZE.,#konstanze,181.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
463,463,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"ich darf nicht daran
              denken.",151,193,character_speech,2,2,,KONSTANZE.,#konstanze,181.0,FEMALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
464,464,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Heitern Sie sich wenigstens ein bischen auf.,0,44,character_speech,2,2,,BLONDE.,#blonde,182.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
465,465,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Sehn Sie, wie schön der Abend ist, wie
              blühend uns alles entgegen lacht, wie freudig uns die Vögel zu ihrem Gesang einladen!",45,183,character_speech,2,2,,BLONDE.,#blonde,182.0,FEMALE,joy,K,,1782.0,positive,emotions of pleasure
466,466,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Verbannen Sie die Grillen, und fassen Sie Muth!",198,245,character_speech,2,2,,BLONDE.,#blonde,182.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
467,467,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Wie glücklich bist du, Mädchen, bey deinem Schicksal so gelassen zu seyn!",0,73,character_speech,2,2,,KONSTANZE.,#konstanze,183.0,FEMALE,joy,K,,1782.0,positive,emotions of pleasure
468,468,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"O daß ich
              es auch könnte!",74,113,character_speech,2,2,,KONSTANZE.,#konstanze,183.0,FEMALE,joy,K,,1782.0,positive,emotions of pleasure
469,469,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Das steht nur bey Ihnen, hoffen Sie –",0,37,character_speech,2,2,,BLONDE.,#blonde,184.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
470,470,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Wo nicht der mindeste Schein von Hoffnung mehr zu erblicken ist?,0,64,character_speech,2,2,,KONSTANZE.,#konstanze,185.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
471,471,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Hören Sie nur: ich verzage mein Lebtage nicht, es mag auch eine Sache noch so schlimm
              aussehen.",0,109,character_speech,2,2,,BLONDE.,#blonde,186.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
472,472,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Denn wer sich immer das schlimmste vorstellt, ist auch wahrhaftig am
              schlimmsten dran.",110,210,character_speech,2,2,,BLONDE.,#blonde,186.0,FEMALE,fear,K,,1782.0,negative,emotions of anxiety
473,473,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Und wer sich immer mit Hoffnung schmeichelt, und zuletzt betrogen sieht, hat alsdenn
              nichts mehr übrig als die Verzweiflung.",0,138,character_speech,2,2,,KONSTANZE.,#konstanze,187.0,FEMALE,despair,K,,1782.0,negative,emotions of anxiety
474,474,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Jedes nach seiner Weise.,0,24,character_speech,2,2,,BLONDE.,#blonde,188.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
475,475,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Ich glaube bey der meinigen am besten zu fahren.,25,73,character_speech,2,2,,BLONDE.,#blonde,188.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
476,476,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Wie bald
              kann ihr Belmont mit Lösegeld erscheinen, oder uns listiger Weise entführen?",74,173,character_speech,2,2,,BLONDE.,#blonde,188.0,FEMALE,fear,K,,1782.0,negative,emotions of anxiety
477,477,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Wären wir
              die ersten Frauenzimmer, die den türkischen Vielfraßen entkämen?",174,262,character_speech,2,2,,BLONDE.,#blonde,188.0,FEMALE,joy,K,,1782.0,positive,emotions of pleasure
478,478,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"– Dort seh' ich den
              Bassa.",263,303,character_speech,2,2,,BLONDE.,#blonde,188.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
479,479,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Laß uns ihm aus den Augen gehn.,0,31,character_speech,2,2,,KONSTANZE.,#konstanze,189.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
480,480,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Zu spät.,0,8,character_speech,2,2,,BLONDE.,#blonde,190.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
481,481,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Er hat sie schon gesehen.,9,34,character_speech,2,2,,BLONDE.,#blonde,190.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
482,482,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Ich darf aber getrost aus dem Wege trollen, er
              schafte mich ohnehin fort.",35,122,character_speech,2,2,,BLONDE.,#blonde,190.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
483,483,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Im Weggehen.,0,12,stage_direction,2,2,inner_speech,,#blonde,190.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
484,484,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml, Kourage!,0,9,character_speech,2,2,,BLONDE.,#blonde,190.0,FEMALE,being moved,K,,1782.0,being moved,being moved
485,485,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"wir kommen gewiß noch
              in unsre Heimath.",10,63,character_speech,2,2,,BLONDE.,#blonde,190.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
486,486,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Konstanze, Selim.",0,17,stage_direction,2,3,pre_speech,,,,,no_annotation,K,,1782.0,no_annotation,no_annotation
487,487,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Nun Konstanze, denkst du meinem Begehren nach?",0,46,character_speech,2,3,,SELIM.,#selim,191.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
488,488,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Der Tag ist bald verstrichen, Morgen
              mußt du mich lieben, oder –",47,125,character_speech,2,3,,SELIM.,#selim,191.0,MALE,love,K,,1782.0,positive,emotions of affection
489,489,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Muß?,0,4,character_speech,2,3,,KONSTANZE.,#konstanze,192.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
490,490,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,welch albernes Begehren!,5,29,character_speech,2,3,,KONSTANZE.,#konstanze,192.0,FEMALE,being moved,K,,1782.0,being moved,being moved
491,491,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"als ob man die Liebe anbefehlen könnte, wie eine Tracht
              Schläge!",30,108,character_speech,2,3,,KONSTANZE.,#konstanze,192.0,FEMALE,love,K,,1782.0,positive,emotions of affection
492,492,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"– – Aber freylich wie ihr Türken zu Werke geht, läßt sichs auch allenfalls
              befehlen – Aber ihr seyd würklich zu beklagen.",109,244,character_speech,2,3,,KONSTANZE.,#konstanze,192.0,FEMALE,compassion,K,,1782.0,negative,emotions of suffering and empathy
493,493,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Ihr kerkert die Gegenstände eurer
              Begierden ein und seyd zufrieden eure Lüste zu büßen.",245,346,character_speech,2,3,,KONSTANZE.,#konstanze,192.0,FEMALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
494,494,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Und glaubst du etwan, unsre Weiber wären weniger glücklich, als ihr in euren
              Ländern?",0,99,character_speech,2,3,,SELIM.,#selim,193.0,MALE,joy,K,,1782.0,positive,emotions of pleasure
495,495,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Die nichts bessers kennen!,0,26,character_speech,2,3,,KONSTANZE.,#konstanze,194.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
496,496,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Auf diese Art wäre wohl keine Hofnung, daß du je anders denken wirst.",0,69,character_speech,2,3,,SELIM.,#selim,195.0,MALE,anger,K,,1782.0,negative,emotions of rejection
497,497,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Herr!,0,5,character_speech,2,3,,KONSTANZE.,#konstanze,196.0,FEMALE,anger,K,,1782.0,negative,emotions of rejection
498,498,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Ich muß dir frey gestehn – – – denn was soll ich dich länger hinhalten, mich
              mit leerer Hofnung schmeicheln, daß du dich durch mein Bitten erweichen liessest – –
              Ich werde stets so denken wie itzt; dich verehren, aber – – lieben?",6,263,character_speech,2,3,,KONSTANZE.,#konstanze,196.0,FEMALE,love,K,,1782.0,positive,emotions of affection
499,499,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Nie.,264,268,character_speech,2,3,,KONSTANZE.,#konstanze,196.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
500,500,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Und du zitterst nicht vor der Gewalt, die ich über dich habe?",0,61,character_speech,2,3,,SELIM.,#selim,197.0,MALE,fear,K,,1782.0,negative,emotions of anxiety
501,501,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Nicht im geringsten.,0,20,character_speech,2,3,,KONSTANZE.,#konstanze,198.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
502,502,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Sterben ist alles, was ich zu erwarten habe, und je eher dies
              geschieht, je lieber wird es mir seyn.",21,135,character_speech,2,3,,KONSTANZE.,#konstanze,198.0,FEMALE,joy,K,,1782.0,positive,emotions of pleasure
503,503,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Elende!,0,7,character_speech,2,3,,SELIM.,#selim,199.0,MALE,abhorrence,K,,1782.0,negative,emotions of rejection
504,504,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Nein!,8,13,character_speech,2,3,,SELIM.,#selim,199.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
505,505,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Nicht sterben, aber Martern von allen Arten – – –",14,63,character_speech,2,3,,SELIM.,#selim,199.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
506,506,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Auch die will ich ertragen; du schreckst mich nicht, ich erwarte alles.",0,71,character_speech,2,3,,KONSTANZE.,#konstanze,200.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
507,507,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Martern aller Arten
              Mögen meiner warten,
               Ich verlache Qual und Pein.",0,112,character_speech,2,3,,KONSTANZE.,#konstanze,200.0,FEMALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
508,508,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Nichts soll mich erschüttern,
              Nur dann würd' ich zittern,
              Wenn ich untreu könnte seyn.",127,241,character_speech,2,3,,KONSTANZE.,#konstanze,200.0,FEMALE,fear,K,,1782.0,negative,emotions of anxiety
509,509,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Laß dich bewegen,
              Verschone mich!",256,303,character_speech,2,3,,KONSTANZE.,#konstanze,200.0,FEMALE,fear,K,,1782.0,negative,emotions of anxiety
510,510,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Des Himmels Segen
              Belohne dich!",318,363,character_speech,2,3,,KONSTANZE.,#konstanze,200.0,FEMALE,"admiration, reverence",K,,1782.0,positive,emotions of affection
511,511,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Doch du bist entschlossen.,378,404,character_speech,2,3,,KONSTANZE.,#konstanze,200.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
512,512,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Willig, unverdrossen
              Wähl' ich jede Pein und Noth.",419,483,character_speech,2,3,,KONSTANZE.,#konstanze,200.0,FEMALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
513,513,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Ordne nur, gebiethe,
              Lärme, tobe, wüthe,
              Zuletzt befreyt mich doch der Tod.",498,601,character_speech,2,3,,KONSTANZE.,#konstanze,200.0,FEMALE,fear,K,,1782.0,negative,emotions of anxiety
514,514,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Geht ab.,0,8,stage_direction,2,3,speech_part,,#konstanze,200.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
515,515,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,allein.,0,7,stage_direction,2,4,speech_part,,#selim,201.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
516,516,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Ist das ein Traum?,0,18,character_speech,2,4,,SELIM,#selim,201.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
517,517,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Wo hat sie auf einmal den Muth her, sich so gegen mich zu
              betragen?",19,100,character_speech,2,4,,SELIM,#selim,201.0,MALE,anger,K,,1782.0,negative,emotions of rejection
518,518,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Hat sie vielleicht Hofnung, mir zu entkommen?",101,146,character_speech,2,4,,SELIM,#selim,201.0,MALE,fear,K,,1782.0,negative,emotions of anxiety
519,519,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Ha!,147,150,character_speech,2,4,,SELIM,#selim,201.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
520,520,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,das will ich verwehren!,151,174,character_speech,2,4,,SELIM,#selim,201.0,MALE,joy,K,,1782.0,positive,emotions of pleasure
521,521,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Will fort.,0,10,stage_direction,2,4,inner_speech,,#selim,201.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
522,522,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml," Doch das ist's nicht, dann würde sie sich eher verstellen,
              mich einzuschläfern suchen – – – Ja!",0,110,character_speech,2,4,,SELIM,#selim,201.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
523,523,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,es ist Verzweiflung!,111,131,character_speech,2,4,,SELIM,#selim,201.0,MALE,despair,K,,1782.0,negative,emotions of anxiety
524,524,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"mit Härte richt' ich nichts
              aus – mit Bitten auch nicht – – also, was Drohen und Bitten nicht vermögen, soll die
              List zuwege bringen.",132,293,character_speech,2,4,,SELIM,#selim,201.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
525,525,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Geht ab.,0,8,stage_direction,2,4,inner_speech,,#selim,201.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
526,526,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,allein.,0,7,stage_direction,2,5,speech_part,,#blonde,202.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
527,527,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Kein Bassa, keine Konstanze mehr da?",0,36,character_speech,2,5,,BLONDE,#blonde,202.0,FEMALE,being moved,K,,1782.0,being moved,being moved
528,528,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Sind sie mit einander eins worden?,37,71,character_speech,2,5,,BLONDE,#blonde,202.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
529,529,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"– –
              Schwerlich, das gute Kind hängt zu sehr an ihrem Belmont!",72,147,character_speech,2,5,,BLONDE,#blonde,202.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
530,530,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"ich bedaure sie von Grund
              meines Herzens.",148,203,character_speech,2,5,,BLONDE,#blonde,202.0,FEMALE,compassion,K,,1782.0,negative,emotions of suffering and empathy
531,531,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Sie ist zu empfindsam für ihre Lage.,204,240,character_speech,2,5,,BLONDE,#blonde,202.0,FEMALE,being moved,K,,1782.0,being moved,being moved
532,532,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Freylich, hätt' ich meinen
              Pedrillo nicht an der Seite, wer weiß, wie mir's gienge!",241,338,character_speech,2,5,,BLONDE,#blonde,202.0,FEMALE,fear,K,,1782.0,negative,emotions of anxiety
533,533,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"doch würd' ich nicht so
              zärteln wie sie.",339,393,character_speech,2,5,,BLONDE,#blonde,202.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
534,534,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Die Männer verdienen's warlich nicht, daß man ihrenthalben sich zu
              todte grämt.",394,487,character_speech,2,5,,BLONDE,#blonde,202.0,FEMALE,abhorrence,K,,1782.0,negative,emotions of rejection
