,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
596,596,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Krieg, bei meinem Eid, Krieg!",0,29,character_speech,2,3,,FLAMMBERG.,#flammberg,252.0,MALE,anger,S,,1810.0,negative,emotions of rejection
597,597,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ein Aufgebot zu neuer Fehde, warm, wie sie es eben von
              des Herolds Lippen empfangen hat.",30,132,character_speech,2,3,,FLAMMBERG.,#flammberg,252.0,MALE,love,S,,1810.0,positive,emotions of affection
598,598,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,betreten.,0,9,stage_direction,2,3,speech_part,,#der_graf_vom_strahl,253.0,MALE,suffering,S,,1810.0,negative,emotions of suffering and empathy
599,599,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Wessen?,0,7,character_speech,2,3,,DER GRAF VOM STRAHL,#der_graf_vom_strahl,253.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
600,600,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"– Doch nicht des Burggrafen, mit dem ich eben den Frieden abschloß?",8,75,character_speech,2,3,,DER GRAF VOM STRAHL,#der_graf_vom_strahl,253.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
601,601,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Er
                setzt sich den Helm auf.",0,43,stage_direction,2,3,inner_speech,,#der_graf_vom_strahl,253.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
602,602,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Des Rheingrafen, des Junkers vom Stein, der unten am weinumblühten Neckar seinen Sitz
              hat.",0,104,character_speech,2,3,,FLAMMBERG.,#flammberg,254.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
603,603,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Des Rheingrafen!,0,16,character_speech,2,3,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,255.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
604,604,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"– Was hab ich mit dem Rheingrafen zu schaffen, Flammberg?",17,74,character_speech,2,3,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,255.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
605,605,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Mein Seel!,0,10,character_speech,2,3,,FLAMMBERG.,#flammberg,256.0,MALE,being moved,S,,1810.0,being moved,being moved
606,606,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Was hattet Ihr mit dem Burggrafen zu schaffen?,11,57,character_speech,2,3,,FLAMMBERG.,#flammberg,256.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
607,607,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Und was wollte so mancher
              andere von Euch, ehe Ihr mit dem Burggrafen zu schaffen kriegtet?",58,163,character_speech,2,3,,FLAMMBERG.,#flammberg,256.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
608,608,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Wenn Ihr den kleinen
              griechischen Feuerfunken nicht austretet, der diese Kriege veranlaßt, so sollt Ihr
              noch das ganze Schwabengebirge wider Euch auflodern sehen, und die Alpen und den
              Hundsrück obenein.",164,409,character_speech,2,3,,FLAMMBERG.,#flammberg,256.0,MALE,joy,S,,1810.0,positive,emotions of pleasure
609,609,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Es ist nicht möglich!,0,21,character_speech,2,3,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,257.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
610,610,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Fräulein Kunigunde –,22,42,character_speech,2,3,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,257.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
611,611,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Der Rheingraf fordert, im Namen Fräulein Kunigundens von Thurneck, den Wiederkauf
              Eurer Herrschaft Stauffen; jener drei Städtlein und siebzehn Dörfer und Vorwerker,
              Eurem Vorfahren Otto, von Peter, dem ihrigen, unter der besagten Klausel, käuflich
              abgetreten; gradeso, wie dies der Burggraf von Freiburg, und, in früheren Zeiten schon
              ihre Vettern, in ihrem Namen getan haben.",0,432,character_speech,2,3,,FLAMMBERG.,#flammberg,258.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
612,612,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,steht auf.,0,10,stage_direction,2,3,speech_part,,#der_graf_vom_strahl,259.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
613,613,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Die rasende Megäre!,0,19,character_speech,2,3,,DER GRAF VOM STRAHL,#der_graf_vom_strahl,259.0,MALE,abhorrence,S,,1810.0,negative,emotions of rejection
614,614,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ist das nicht der dritte Reichsritter, den sie mir, einem Hund
              gleich, auf den Hals hetzt, um mir diese Landschaft abzujagen!",20,159,character_speech,2,3,,DER GRAF VOM STRAHL,#der_graf_vom_strahl,259.0,MALE,abhorrence,S,,1810.0,negative,emotions of rejection
615,615,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ich glaube, das ganze
              Reich frißt ihr aus der Hand.",160,225,character_speech,2,3,,DER GRAF VOM STRAHL,#der_graf_vom_strahl,259.0,MALE,abhorrence,S,,1810.0,negative,emotions of rejection
616,616,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Kleopatra fand einen, und als der sich den Kopf
              zerschellt hatte, scheuten die anderen; doch ihr dient alles, was eine Rippe weniger
              hat, als sie, und für jeden einzelnen, den ich  ihr zerzaust zurücksende,
              stehn zehen andere wider mich auf – Was führt' er für Gründe an?",226,539,character_speech,2,3,,DER GRAF VOM STRAHL,#der_graf_vom_strahl,259.0,MALE,abhorrence,S,,1810.0,negative,emotions of rejection
617,617,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Wer?,0,4,character_speech,2,3,,FLAMMBERG.,#flammberg,260.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
618,618,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Der Herold?,5,16,character_speech,2,3,,FLAMMBERG.,#flammberg,260.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
619,619,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Was führt' er für Gründe an?,0,28,character_speech,2,3,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,261.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
620,620,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ei, gestrenger Herr, da hätt er ja rot werden müssen.",0,53,character_speech,2,3,,FLAMMBERG.,#flammberg,262.0,MALE,anger,S,,1810.0,negative,emotions of rejection
621,621,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Er sprach von Peter von Thurneck – nicht?,0,41,character_speech,2,3,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,263.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
622,622,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Und von der Landschaft ungültigem
              Verkauf?",42,98,character_speech,2,3,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,263.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
623,623,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Allerdings.,0,11,character_speech,2,3,,FLAMMBERG.,#flammberg,264.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
624,624,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Und von den schwäbischen Gesetzen; mischte Pflicht und Gewissen, bei
              jedem dritten Wort, in die Rede, und rief Gott zum Zeugen an, daß nichts als die
              reinsten Absichten seinen Herrn, den Rheingrafen, vermöchten, des Fräuleins Sache zu
              ergreifen.",12,299,character_speech,2,3,,FLAMMBERG.,#flammberg,264.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
625,625,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Aber die roten Wangen der Dame behielt er für sich?,0,51,character_speech,2,3,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,265.0,MALE,being moved,S,,1810.0,being moved,being moved
626,626,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Davon hat er kein Wort gesagt.,0,30,character_speech,2,3,,FLAMMBERG.,#flammberg,266.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
627,627,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Daß sie die Pocken kriegte!,0,27,character_speech,2,3,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,267.0,MALE,suffering,S,,1810.0,negative,emotions of suffering and empathy
628,628,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ich wollte, ich könnte den Nachttau in Eimern auffassen,
              und über ihren weißen Hals ausgießen!",28,136,character_speech,2,3,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,267.0,MALE,love,S,,1810.0,positive,emotions of affection
629,629,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ihr kleines verwünschtes Gesicht ist der letzte
              Grund aller dieser Kriege wider mich; und solange ich den Märzschnee nicht vergiften
              kann, mit welchem sie sich wäscht, hab ich auch vor den Rittern des Landes keine Ruhe.",137,384,character_speech,2,3,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,267.0,MALE,abhorrence,S,,1810.0,negative,emotions of rejection
630,630,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Aber Geduld nur!,399,415,character_speech,2,3,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,267.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
631,631,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,– Wo hält sie sich jetzt auf?,416,445,character_speech,2,3,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,267.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
632,632,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Auf der Burg zum Stein, wo ihr schon seit drei Tagen Prunkgelage gefeiert werden, daß
              die Feste des Himmels erkracht, und Sonne, Mond und Sterne nicht mehr angesehen
              werden.",0,201,character_speech,2,3,,FLAMMBERG.,#flammberg,268.0,MALE,joy,S,,1810.0,positive,emotions of pleasure
633,633,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Der Burggraf, den sie verabschiedet hat, soll Rache kochen, und wenn Ihr einen
              Boten an ihn absendet, so zweifl ich nicht, er zieht mit Euch gegen den Rheingrafen zu
              Felde.",202,402,character_speech,2,3,,FLAMMBERG.,#flammberg,268.0,MALE,abhorrence,S,,1810.0,negative,emotions of rejection
634,634,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Wohlan!,0,7,character_speech,2,3,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,269.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
635,635,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Führt mir die Pferde vor, ich will reiten.",8,50,character_speech,2,3,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,269.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
636,636,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"– Ich habe dieser jungen
              Aufwieglerin versprochen, wenn sie die Waffen ihres kleinen schelmischen Angesichts
              nicht ruhen ließe wider mich, so würd ich ihr einen Possen zu spielen wissen, daß sie
              es ewig in einer Scheide tragen sollte; und so wahr ich diese Rechte
              aufhebe, ich halte Wort!",51,395,character_speech,2,3,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,269.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
637,637,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"– Folgt mir, meine Freunde!",396,423,character_speech,2,3,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,269.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
638,638,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Alle ab.,0,8,stage_direction,2,3,speech_part,,#der_graf_vom_strahl,269.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
639,639,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Szene: Köhlerhütte im Gebirg.,0,29,character_speech,2,3,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,269.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
640,640,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Nacht, Donner und Blitz.",30,54,character_speech,2,3,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,269.0,MALE,being moved,S,,1810.0,being moved,being moved
641,641,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Burggraf von Freiburg und Georg von Waldstätten treten auf.,0,59,stage_direction,2,4,pre_speech,,,,,no_annotation,S,,1810.0,no_annotation,no_annotation
642,642,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,in die Szene rufend.,0,20,stage_direction,2,4,speech_part,,#freiburg,270.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
643,643,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Hebt sie vom Pferd herunter!,0,28,character_speech,2,4,,FREIBURG,#freiburg,270.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
644,644,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,–,29,30,character_speech,2,4,,FREIBURG,#freiburg,270.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
645,645,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Blitz und Donnerschlag.,0,23,stage_direction,2,4,inner_speech,,#freiburg,270.0,MALE,being moved,S,,1810.0,being moved,being moved
646,646,GerDracor/kleist-das-kaethchen-von-heilbronn.xml," – Ei, so schlag
              ein wo du willst; nur nicht auf die Scheitel, belegt mit Kreide, meiner lieben Braut,
              der Kunigunde von Thurneck!",0,158,character_speech,2,4,,FREIBURG,#freiburg,270.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
647,647,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,außerhalb.,0,10,stage_direction,2,4,speech_part,,#eine_stimme_2-4a,271.0,UNKNOWN,no_annotation,S,,1810.0,no_annotation,no_annotation
648,648,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,He!,0,3,character_speech,2,4,,EINE STIMME,#eine_stimme_2-4a,271.0,UNKNOWN,no_annotation,S,,1810.0,no_annotation,no_annotation
649,649,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Wo seid Ihr?,4,16,character_speech,2,4,,EINE STIMME,#eine_stimme_2-4a,271.0,UNKNOWN,no_annotation,S,,1810.0,no_annotation,no_annotation
650,650,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Hier!,0,5,character_speech,2,4,,FREIBURG.,#freiburg,272.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
651,651,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Habt Ihr jemals eine solche Nacht erlebt?,0,41,character_speech,2,4,,GEORG.,#georg,273.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
652,652,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Das gießt vom Himmel herab, Wipfel und Bergspitzen ersäufend, als ob eine zweite
              Sündflut heranbräche.",0,116,character_speech,2,4,,FREIBURG.,#freiburg,274.0,MALE,suffering,S,,1810.0,negative,emotions of suffering and empathy
653,653,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,– Hebt sie vom Pferd herunter!,117,147,character_speech,2,4,,FREIBURG.,#freiburg,274.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
654,654,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,außerhalb.,0,10,stage_direction,2,4,speech_part,,#eine_stimme_2-4b,275.0,UNKNOWN,no_annotation,S,,1810.0,no_annotation,no_annotation
655,655,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Sie rührt sich nicht.,0,21,character_speech,2,4,,EINE STIMME,#eine_stimme_2-4b,275.0,UNKNOWN,no_annotation,S,,1810.0,no_annotation,no_annotation
656,656,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Sie liegt, wie tot, zu des Pferdes Füßen da.",0,44,character_speech,2,4,,EINE ANDERE.,#eine_andere_2-4,276.0,UNKNOWN,suffering,S,,1810.0,negative,emotions of suffering and empathy
657,657,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ei, Possen!",0,11,character_speech,2,4,,FREIBURG.,#freiburg,277.0,MALE,being moved,S,,1810.0,being moved,being moved
658,658,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Das tut sie bloß, um ihre falschen Zähne nicht zu verlieren.",12,72,character_speech,2,4,,FREIBURG.,#freiburg,277.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
659,659,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Sagt ihr,
              ich wäre der Burggraf von Freiburg und die echten, die sie im Mund hätte, hätte ich
              gezählt.",73,203,character_speech,2,4,,FREIBURG.,#freiburg,277.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
660,660,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,– So!,204,209,character_speech,2,4,,FREIBURG.,#freiburg,277.0,MALE,being moved,S,,1810.0,being moved,being moved
661,661,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,bringt sie her.,210,225,character_speech,2,4,,FREIBURG.,#freiburg,277.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
662,662,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ritter Schauermann erscheint, das Fräulein von Thurneck auf der Schulter
              tragend.",0,95,stage_direction,2,4,speech_part,,#freiburg,277.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
663,663,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Dort ist eine Köhlerhütte.,0,26,character_speech,2,4,,GEORG.,#georg,278.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
664,664,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ritter Schauermann mit dem Fräulein, Ritter Wetzlaf und die Reisigen des
            Burggrafen.",0,96,stage_direction,2,5,pre_speech,,,,,no_annotation,S,,1810.0,no_annotation,no_annotation
665,665,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Zwei Köhler.,97,109,stage_direction,2,5,pre_speech,,,,,no_annotation,S,,1810.0,no_annotation,no_annotation
666,666,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Die Vorigen.,110,122,stage_direction,2,5,pre_speech,,,,,no_annotation,S,,1810.0,no_annotation,no_annotation
667,667,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,an die Köhlerhütte klopfend.,0,28,stage_direction,2,5,speech_part,,#freiburg,279.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
668,668,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Heda!,0,5,character_speech,2,5,,FREIBURG,#freiburg,279.0,MALE,being moved,S,,1810.0,being moved,being moved
669,669,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,drinnen.,0,8,stage_direction,2,5,speech_part,,#der_erste_koehler,280.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
670,670,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Wer klopfet?,0,12,character_speech,2,5,,DER ERSTE KÖHLER,#der_erste_koehler,280.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
671,671,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Frag nicht, du Schlingel, und mach auf.",0,39,character_speech,2,5,,FREIBURG.,#freiburg,281.0,MALE,anger,S,,1810.0,negative,emotions of rejection
672,672,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,ebenso.,0,7,stage_direction,2,5,speech_part,,#der_zweite_koehler,282.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
673,673,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Holla!,0,6,character_speech,2,5,,DER ZWEITE KÖHLER,#der_zweite_koehler,282.0,MALE,being moved,S,,1810.0,being moved,being moved
674,674,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Nicht eher bis ich den Schlüssel umgekehrt habe.,7,55,character_speech,2,5,,DER ZWEITE KÖHLER,#der_zweite_koehler,282.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
