,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
385,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,29695,29710,seht das Genie!,positive,emotions of affection,joy
386,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,29711,29744,Das ist doch Macht der Phantasie!,emotional movement,emotions of joy,emotional movement
387,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,29745,30060,Der Kerl geht nicht den graden Weg Den alle vernünftgen Leute gegangen Die gehn nur den gebahnten Steg Und nur wo ihre Nasen hinhangen; Die aber marschiren den Sonnenweg Springen über Graben und über Höhen Sind verwogen genug in die Sonne zu sehen Fall'n dann freilich aus der Höhen Ganz gottesjämmerlich in'n Drek.,negative,emotions of rejection,"hate, disgust"
388,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,30061,30092,Doch das thut keinem Genie was.,negative,emotions of rejection,compassion
389,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,30093,30333,"Ist 's auch von Unrath voll und nas: So steht's wieder auf: die neuern Genieen  Auch riechen die neuen Geschöpfe, die sie Mit ihrer Götterschöpferkraft machen, Meistens nach Sumpf, und modrichten Lachen: Ist eben ein Beweis von ihrem Genie.",positive,emotions of joy,joy
390,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,30334,30453,"Aus allem dem nun folget Herr Sultan, Daß weil Euch die Natur begeniet, Euch 's Menschenverstümmeln sehr ähnlich sieht.",negative,emotions of rejection,"hate, disgust"
391,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,30454,30486,Zweifl'n keinen Augenblik daran.,negative,emotions of suffering,suffering
392,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,30487,30522,"Muß viele Geduld Kerl, mit Dir han.",negative,emotions of rejection,anger
393,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,30523,30705,"Dein Glük ist's noch, Du saubrer Gast, Daß Du 'ne Tochter bei Dir hast, Das Mädel gefällt mir über die Maaßen Werd mich noch heut herunterlassen, Sie zu entjungfern, das Jüngferlein.",positive,emotions of joy,joy
394,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,30706,30740,Wird 'ne große Ehre für mich sein.,positive,emotions of joy,joy
395,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,30741,30807,Es ist nun jezt so Mode auf Erden: Daß alle Jungfern Huren werden.,positive,emotions of joy,"hate, disgust"
396,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,30808,30846,Das kömmt von der neuen Erziehung her.,negative,emotions of rejection,anger
397,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,30847,30881,"Das Maul gehalten, Er Schwäzer Er!",negative,emotions of rejection,anger
398,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,30882,30902,Geh' Er an Sein Amt.,negative,emotions of rejection,anger
399,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,30903,30990,"Geh hin bewache Mir mein Serail, Dein Mädel schik her: Daß ich Ihr meinen Antrag mache.",positive,emotions of rejection,fear
400,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,30991,31012,"Ach, armer Hanswurst!",negative,emotions of suffering,compassion
401,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,31013,31037,was wird aus Dir werden?,negative,emotional movement,fear
402,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,31038,31230,"Mit Dir ist es nun aus auf Erden, Vertrieben vom Theater durch ein groß Genie Verstümmelt, verschnitten von 'nem Genie dazu O hol sie der schwarze Höllenbubu, Die großen Genies, die Hunde die!",negative,emotions of suffering,despair
403,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,31231,31234,Ab.,negative,emotional movement,anger
404,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,31235,31458,"Der Kerl schwazt in's Gelag hinein Thät bis zum jüngsten Tag schwadroniren, Und thut sich immer wiederkäun, Man möchte vor Bosheit gleich kreppiren, Wenn das, was schon tausendmal gesagt, Tagtäglich wieder wird vorgebracht.",negative,emotions of rejection,anger
405,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,31459,31608,"Und wenn er dann nicht weiter kan, So fängt der Kerl zu schimpfen an Anstatt Satiren macht er Pasquille, Und statt zu geisseln, schind't er die Leut.",negative,emotions of rejection,anger
406,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,31609,31913,"Ich will drauf wetten, daß in der Zeit Als der Kerl in Berlin gewesen, Er mitgearbeit't hat an der  Ist wenigstens völlig nach dem Stile, Ich hab einmal das Zeug gelesen:  Eben so geschväzig, und eben so bißig Lassen keinem, der nicht aus ihrer Schule ist, Gerechtigkeit wiederfahren – Aber was seh' ich!",negative,emotions of rejection,anger
407,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,31914,31946,Da kömt mein liebliches Mädchen.,positive,emotions of affection,joy
408,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,31947,31951,Bst!,negative,emotions of rejection,emotional movement
409,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,31952,31988,"Hierher, mein schönes Kind, hierher!",positive,emotions of affection,joy
410,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,31989,32035,"Trete Sie näher, schönes Kind, tret Sie näh'r.",positive,emotions of affection,love
411,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,32036,32058,"Der Sultan, das Mädel.",negative,emotional movement,emotional movement
412,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,32059,32298,"Dieweil ich heute noch,  Dich nehmen will zu mir, in's weiche Bett hinein; So wiß' mein  Das ganze Weibsgeschlecht, belekt sonst meine Füsse, Gepfropft ist mein Serail von Mädeln wunderschön: Mit allen insgesamt, kan, darf ich mich begehn.",positive,emotions of affection,love
413,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,32299,32508,"Ich kann nach Herzenslust mit Weibern mich vergnügen, Bald bei 'nem Kutscherweib, bald bei 'ner Prinzessin liegen, Und in der Weiberarm, vergraben in dem Bett, Halt' ich auf Ordnung doch, und seh auf Etikett'.",positive,emotions of joy,joy
414,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,32510,32669,"Wie Wollust gar zu viel, die Menschen straks betrekket, Daß vieler Weiber Kus zwar bei'm Genus vergnügt, Doch, daß man auch davon, schier die Franzosen kriegt.",negative,emotions of joy,joy
415,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,32670,32768,"Und ich mag nicht der Raub von solchem Unflat seyn, Mag durch Merkurius nicht meinen Leib verhein.",negative,emotions of rejection,"hate, disgust"
416,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,32769,32828,"Du,  Dein Brüstlein soll allein mein lüstern Aug vergnügen.",positive,emotions of joy,love
417,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,32829,32995,"Doch,  Stets ein Verschnittner sein, Dich wahren für und für: Damit kein Bösewicht statt meiner Dich belege, Sonst, tausend Sapperment, Du Weibsstük, sezt es Schläge!",negative,emotions of rejection,anger
418,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,32996,33054,Wenn Du  Doch bist Du gegen sie nichts weiter als 'ne Sau.,negative,emotions of rejection,"hate, disgust"
419,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,33055,33163,"Drum kann ich Dich auch nicht zu meinem Weib erkiesen: Und glaubst Du das etwa, so werd' ich Dir was niesen.",negative,emotions of rejection,"hate, disgust"
420,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,33164,33212,Doch meine Hure kanst und zwar die einz'ge sein.,positive,emotions of affection,love
421,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,33214,33370,"Die andern insgesamt, die im Serail jezt stekken, Die können nach der Reih mich all im Arsche lekken; Du bist allein mein Schaz, mein's ganz allein mit Dir.",positive,emotions of affection,love
422,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,33371,33446,"Bist Du auch so gesinn't, meinst Du's nun auch mit mir, So ist's Dein Glük!",positive,emotions of joy,joy
423,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,33447,33533,"Solst stets mich bei Dir sehen, Will mich, so oft ich kann, des Tags, mit Dir begehen.",positive,emotions of affection,love
424,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,33534,33602,"Doch säh' ich es einmal, Du auserwählte Perl, Du meiner Seelen Lust!",positive,emotions of affection,love
425,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,33603,33751,"daß sich ein andrer Kerl, Statt meiner Sultanheit mit Dir zu schaffen machte, Und mein's Regiment's und meiner Order lachte: So zittre nur, Du Hur'.",negative,emotions of rejection,"hate, disgust"
426,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,33752,33944,"Poz tausend Sapperment, Du kennst den Sultan nicht, ist der einmal entbrennt, Dann ist der Teufel los, in tausend kleinen Stükken Hau ich Dich dann zusamm'n, kein Mensch soll's wieder flikken.",negative,emotions of rejection,anger
427,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,33945,33962,durch die Fistel.,negative,emotions of suffering,suffering
428,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,33963,34033,"Ach, werthester Herr Sultan, Sie sehen Ihre Magd mit zu viel Gnade an.",negative,emotions of affection,admiration
429,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,34034,34135,"Ich bin's mein Six nicht werth die Ehre zu genießen, Um eines Sultans Lust, so ganz allein zu büssen.",negative,emotions of rejection,suffering
430,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,34136,34389,"Doch wünscht' ich wol – gesteh's – Herr Sultan, o verzeih, Daß meine Wenigkeit mit unter auch dabei Von einer frischen Flasch zuweilen zu sich näme; Daß, wenn ich nun bei Euch, bis auf die Hefen käme, Ich doch des süßen Tranks nicht quitt und ledig wär.",positive,emotions of affection,Schadenfreude
431,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,34390,34442,"Für Einen ist kein Weib, mein Herr, es ist für mehr.",positive,emotions of affection,love
432,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,34443,34671,"Doch Eure Herrlichkeit, halt's Ihrer Magd zur Gnade Daß ich so dreiste sprech', zornig sich auf den Bauch schlagend, einen Fußschneller machend, und die Angen
              verdrehend mit hohler aus der Brust gurgeln der Stimme.",negative,emotions of rejection,anger
433,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,34672,34691,Verdammte Käsemade!,negative,emotions of rejection,anger
434,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,34692,34793,"Du Regenwurm von Weib, die klein als wie 'ne Laus, Verdammtes Trampelthier, was nimmst Du Dir heraus?",negative,emotions of rejection,anger
435,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,34794,34836,"Du Rabenas Du Sau, Du Nikkel Du, Du Luder!",negative,emotions of rejection,"hate, disgust"
436,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,34837,34856,einen Knix machend.,positive,emotions of joy,anger
437,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,34857,34909,"Ereifern Sie sich nicht, liebwerthester Herr Bruder!",negative,emotions of rejection,anger
438,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,34910,34929,in obiger Attitüde.,negative,emotions of affection,anger
439,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,34930,34972,"Du Maulaffengezücht, Du wilde Bestia  Was?",negative,emotions of rejection,"hate, disgust"
440,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,34973,35023,willst mit andern Kerl'n Dich neben mir vermengen?,negative,emotions of rejection,"hate, disgust"
441,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,35024,35078,"Wart, bei den Beinen will ich Dich, Du Trampel hängen.",negative,emotions of rejection,anger
442,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,35079,35130,"Was für ein freches Maul, und das für einen Sultan?",negative,emotions of rejection,anger
443,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,35131,35148,durch die Fistel.,negative,emotions of suffering,suffering
444,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,35149,35202,"Nu, ist das nicht ein Lerm, was hab' ich denn gethan?",negative,emotional movement,emotional movement
445,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,35203,35296,"Ich folge nur dem Trieb, der mir ist angeboren, Und käm' ich auch dabei um Nase und um Ohren.",negative,emotions of rejection,"hate, disgust"
446,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,35297,35382,"Ich thue, was ich mus, denn mich hat ein Genie Gezeuget – was schiert ihn, ob man fy!",positive,emotions of joy,admiration
447,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,35383,35512,"Zu seinen Werken sagt – Meint Eure Herrlichkeiten, Daß ein Genie sich läst von Zucht und Ordnung leiten, Das wäre ganz was neu's.",positive,emotions of rejection,admiration
448,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,35513,35517,Was?,emotional movement,emotional movement,emotional movement
449,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,35518,35583,"Wäre meine Brust So voll, so gros, so weis für eines Mannes Lust?",positive,emotions of affection,love
450,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,35584,35619,"Sie irren, gnädger Herr, für einen?",emotional movement,emotional movement,emotional movement
451,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,35620,35912,"Nein mit nichten,  Und wenn es ihm beliebt, genießen meinen Kus Und meine Wenigkeit in Naturalibus, Wenn's ihm beliebt, beseh'n – Doch können Euer Gnaden So oft es nur gefällt, sich Ihres Spleens entladen, Nur bitt' ich allemal mir ein Aviso aus, So bleibt dann vor dasmal Ihr Nebenbuler aus.",negative,emotions of joy,joy
452,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,35913,36118,"Du plauderst schreklich frech doch mus ich drüber lachen, Denn mein Verschnittner sol Dich Hure so bewachen, Daß sich kein Mensch nur um zwölf Schritt Dir Ohn' mein Erlaubnis nah't, Du unverschämtes Thier.",negative,emotions of rejection,anger
453,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,36119,36145,Ein Sklav und die Vorigen.,negative,emotions of rejection,"hate, disgust"
454,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,36146,36460,"Gebietender Herr Sultan, So eben kommt ein Weib in Ihr'm Pallast an, Sie ist hübsch dik und rund, hübsch fleischig und hübsch fette,  Sie fiel aus einem Schif herrab in's Meeresschlund Und schwamm auf ofnem Meer hier an zu dieser Stund, Sie möchte gern ein Wort mit Eurer Gnaden da, Wird's ihr erlaubt, jezt reden.",positive,emotions of affection,admiration
455,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,36461,36480,Das ist gewis Mama.,negative,emotions of rejection,joy
456,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,36481,36485,Was?,emotional movement,emotional movement,emotional movement
457,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,36486,36499,Deine Mutter?,emotional movement,emotional movement,emotional movement
458,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,36500,36506,flugs!,negative,emotional movement,emotional movement
459,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,36507,36534,laß sie herein hier treten.,negative,emotions of affection,fear
460,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,36535,36828,"Nicht wahr,  Und doch mokirt Er sich ob meiner Wenigkeit, Wenn ich – – – Halt's Maul, jezt hast Du Zeit – Ich bin ein Mann der kann mit vielen sich begehen, Und mehr als einen Akker, wenn's ihm beliebt, besäen, Das gilt in aller Welt – Lies nur's Buch von der Eh Da steht's mit klarer Schrift.",negative,emotions of rejection,anger
461,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,36829,36852,"Das ist zu toll, o weh!",negative,emotions of suffering,suffering
462,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,36853,36998,"Was wird dem Mannsvolk nicht für Freiheit zugeschrieben, Sie haben ganz allein das Privilegium, Mit aller Welt zu hur'n, mit aller Welt zu büben.",negative,emotions of rejection,admiration
463,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,36999,37026,Frau Knips und die Vorigen.,negative,emotions of rejection,anger
464,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,37027,37048,dem Sultan zu Füssen.,negative,emotions of affection,admiration
465,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,37049,37098,"Zu Deinen Füssen, Herr – bitt ich um Gnade – Hum!",negative,emotions of affection,suffering
466,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,37099,37135,Ein schönes Mensch bei meiner Seele!,positive,emotions of affection,friendship
467,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,37136,37154,Poz Weis und Roth!,emotional movement,emotions of rejection,emotional movement
468,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,37155,37262,"Das ist ein hübsch Gesicht Alles geformt nach dem schönsten Modele – Auf, schöne Frau, und wein' Sie nicht.",positive,emotions of affection,joy
