,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1054,GerDracor/goethe-die-mitschuldigen.xml,37301,37305,Aha!,positive,emotional movement,joy
1055,GerDracor/goethe-die-mitschuldigen.xml,37306,37333,"Es muß, es muß sich zeigen.",positive,emotions of joy,emotional movement
1056,GerDracor/goethe-die-mitschuldigen.xml,37334,37345,zum Alcest.,positive,emotions of affection,emotional movement
1057,GerDracor/goethe-die-mitschuldigen.xml,37346,37356,Mein Herr!,negative,emotional movement,emotional movement
1058,GerDracor/goethe-die-mitschuldigen.xml,37357,37374,Sie ist der Dieb.,negative,emotions of rejection,"hate, disgust"
1059,GerDracor/goethe-die-mitschuldigen.xml,37375,37396,auf der andern Seite.,negative,emotions of rejection,emotional movement
1060,GerDracor/goethe-die-mitschuldigen.xml,37397,37424,"Er ist der Dieb, mein Herr!",negative,emotions of rejection,anger
1061,GerDracor/goethe-die-mitschuldigen.xml,37425,37520,"sieht sie beide lachend an, dann sagt er, in dem Tone wie sie, auf Söllern
            deutend.",positive,emotions of joy,joy
1062,GerDracor/goethe-die-mitschuldigen.xml,37521,37538,Der ist der Dieb.,negative,emotions of rejection,"hate, disgust"
1063,GerDracor/goethe-die-mitschuldigen.xml,37539,37548,vor sich.,negative,emotions of suffering,suffering
1064,GerDracor/goethe-die-mitschuldigen.xml,37549,37580,"Nun, Haut, nun halt dich feste.",negative,emotions of affection,fear
1065,GerDracor/goethe-die-mitschuldigen.xml,37581,37584,Er!,emotional movement,emotional movement,emotional movement
1066,GerDracor/goethe-die-mitschuldigen.xml,37585,37609,Sie haben's beide nicht.,negative,emotions of joy,suffering
1067,GerDracor/goethe-die-mitschuldigen.xml,37610,37619,Er hat's.,positive,emotions of joy,joy
1068,GerDracor/goethe-die-mitschuldigen.xml,37620,37669,"Schlagt einen Nagel Ihm durch den Kopf, aufs Rad!",negative,emotions of rejection,anger
1069,GerDracor/goethe-die-mitschuldigen.xml,37670,37673,Du!,negative,emotions of rejection,anger
1070,GerDracor/goethe-die-mitschuldigen.xml,37674,37677,Uh!,emotional movement,emotional movement,emotional movement
1071,GerDracor/goethe-die-mitschuldigen.xml,37678,37694,ein neuer Hagel!,negative,emotions of joy,"hate, disgust"
1072,GerDracor/goethe-die-mitschuldigen.xml,37695,37723,Ich möchte dich – Mein Herr!,positive,emotions of affection,love
1073,GerDracor/goethe-die-mitschuldigen.xml,37724,37745,Ich bitte nur Geduld!,negative,emotional movement,anger
1074,GerDracor/goethe-die-mitschuldigen.xml,37746,37797,"All wart ihr im Verdacht, und ihr habt alle schuld.",negative,emotions of rejection,anger
1075,GerDracor/goethe-die-mitschuldigen.xml,37798,37875,"Sophie besuchte mich, der Schritt war wohl verwegen, Doch ihre Tugend darf's.",positive,emotions of affection,"hate, disgust"
1076,GerDracor/goethe-die-mitschuldigen.xml,37876,37887,Zu Söllern.,negative,emotions of rejection,emotional movement
1077,GerDracor/goethe-die-mitschuldigen.xml,37888,37909,Sie waren ja zugegen.,negative,emotions of joy,joy
1078,GerDracor/goethe-die-mitschuldigen.xml,37910,37930,Es war uns unbewußt.,emotional movement,emotions of affection,emotional movement
1079,GerDracor/goethe-die-mitschuldigen.xml,37931,37959,Still war's und Mitternacht.,negative,emotional movement,suffering
1080,GerDracor/goethe-die-mitschuldigen.xml,37960,37971,Die Tugend!,negative,emotions of suffering,joy
1081,GerDracor/goethe-die-mitschuldigen.xml,37972,38010,"Ja, sie hat mir ziemlich warm gemacht.",positive,emotions of affection,joy
1082,GerDracor/goethe-die-mitschuldigen.xml,38011,38020,zum Wirt.,negative,emotions of rejection,anger
1083,GerDracor/goethe-die-mitschuldigen.xml,38021,38029,Und Sie?,emotional movement,emotional movement,emotional movement
1084,GerDracor/goethe-die-mitschuldigen.xml,38030,38073,"Ja, Herr Alcest, und ich war auch gekommen!",positive,emotions of joy,joy
1085,GerDracor/goethe-die-mitschuldigen.xml,38074,38100,Und der verwünschte Brief!,negative,emotions of rejection,"hate, disgust"
1086,GerDracor/goethe-die-mitschuldigen.xml,38101,38124,Ich war so eingenommen.,emotional movement,emotional movement,emotional movement
1087,GerDracor/goethe-die-mitschuldigen.xml,38125,38180,"Ich dacht, es schrieb ein Prinz, ein polnischer Magnat.",emotional movement,emotions of rejection,admiration
1088,GerDracor/goethe-die-mitschuldigen.xml,38181,38227,Und aus dem Prinzen ward ein Pachter Kandidat.,positive,emotions of rejection,suffering
1089,GerDracor/goethe-die-mitschuldigen.xml,38228,38253,Verzeihen Sie den Scherz.,positive,emotions of suffering,Schadenfreude
1090,GerDracor/goethe-die-mitschuldigen.xml,38254,38289,"Und Sie, Sophie, vergeben Mir auch!",negative,emotions of affection,compassion
1091,GerDracor/goethe-die-mitschuldigen.xml,38290,38299,Wie gern.,positive,emotions of joy,joy
1092,GerDracor/goethe-die-mitschuldigen.xml,38300,38348,Ich zweifl' in meinem Leben An Ihrer Tugend nie.,positive,emotions of affection,love
1093,GerDracor/goethe-die-mitschuldigen.xml,38349,38400,"Verzeihn Sie jenen Schritt, So groß wie tugendhaft.",negative,emotions of suffering,suffering
1094,GerDracor/goethe-die-mitschuldigen.xml,38401,38431,Fast glaub ich's selbsten mit.,negative,emotions of suffering,suffering
1095,GerDracor/goethe-die-mitschuldigen.xml,38432,38474,Und Sie verzeihen doch auch unserm Söller!,negative,emotions of affection,compassion
1096,GerDracor/goethe-die-mitschuldigen.xml,38475,38481,Gerne.,positive,emotions of joy,joy
1097,GerDracor/goethe-die-mitschuldigen.xml,38482,38504,Sie gibt ihm die Hand.,positive,emotions of affection,admiration
1098,GerDracor/goethe-die-mitschuldigen.xml,38505,38508,Da!,positive,emotional movement,emotional movement
1099,GerDracor/goethe-die-mitschuldigen.xml,38509,38518,zum Wirt.,negative,emotions of rejection,anger
1100,GerDracor/goethe-die-mitschuldigen.xml,38519,38526,Allons.,positive,emotions of affection,joy
1101,GerDracor/goethe-die-mitschuldigen.xml,38527,38545,gibt ihm die Hand.,positive,emotions of affection,admiration
1102,GerDracor/goethe-die-mitschuldigen.xml,38546,38564,Stiehl nicht mehr.,negative,emotions of rejection,suffering
1103,GerDracor/goethe-die-mitschuldigen.xml,38565,38592,Die Länge bringt die Ferne.,negative,emotions of suffering,suffering
1104,GerDracor/goethe-die-mitschuldigen.xml,38593,38634,"Herr Wirt, nimm Er das Geld und teilt es.",negative,emotions of rejection,anger
1105,GerDracor/goethe-die-mitschuldigen.xml,38635,38639,Wie!,emotional movement,emotional movement,emotional movement
1106,GerDracor/goethe-die-mitschuldigen.xml,38640,38649,Ihr drei!,positive,emotions of rejection,joy
1107,GerDracor/goethe-die-mitschuldigen.xml,38650,38709,"Herr Söller, hoff ich, wird hübsch höflich, still und treu.",positive,emotions of joy,admiration
1108,GerDracor/goethe-die-mitschuldigen.xml,38710,38788,"Doch untersteht Er sich, noch einmal anzufangen, So – Er zeigt ihm das Hängen.",negative,emotions of rejection,anger
1109,GerDracor/goethe-die-mitschuldigen.xml,38789,38836,"Nein, das wär zuviel, ein Hahnrei und gehangen.",negative,emotions of rejection,suffering
