,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
646,GerDracor/kleist-der-zerbrochene-krug.xml,24926,24964,Dort Seiner Gnaden haben Euch gerufen.,positive,emotions of affection,admiration
647,GerDracor/kleist-der-zerbrochene-krug.xml,24965,24979,Ich glaubte –!,negative,emotions of fear,suffering
648,GerDracor/kleist-der-zerbrochene-krug.xml,24980,24989,Wer ruft?,emotional movement,emotions of fear,emotional movement
649,GerDracor/kleist-der-zerbrochene-krug.xml,24990,25016,Der Herr Gerichtsrat dort.,negative,emotions of rejection,anger
650,GerDracor/kleist-der-zerbrochene-krug.xml,25017,25026,für sich.,positive,emotions of joy,emotional movement
651,GerDracor/kleist-der-zerbrochene-krug.xml,25027,25030,Ei!,emotional movement,emotional movement,emotional movement
652,GerDracor/kleist-der-zerbrochene-krug.xml,25031,25053,Hol's der Henker auch!,negative,emotions of rejection,anger
653,GerDracor/kleist-der-zerbrochene-krug.xml,25054,25132,"Zwei Fälle gibt's, Mein Seel, nicht mehr, und wenn's nicht biegt, so bricht's.",negative,emotions of fear,suffering
654,GerDracor/kleist-der-zerbrochene-krug.xml,25133,25142,– Gleich!,negative,emotional movement,emotional movement
655,GerDracor/kleist-der-zerbrochene-krug.xml,25143,25150,Gleich!,negative,emotional movement,anger
656,GerDracor/kleist-der-zerbrochene-krug.xml,25151,25158,Gleich!,negative,emotional movement,anger
657,GerDracor/kleist-der-zerbrochene-krug.xml,25159,25184,Was befehlen Euer Gnaden?,positive,emotions of affection,emotional movement
658,GerDracor/kleist-der-zerbrochene-krug.xml,25185,25218,Soll jetzt die Prozedur beginnen?,negative,emotional movement,anger
659,GerDracor/kleist-der-zerbrochene-krug.xml,25219,25251,Ihr seid ja sonderbar zerstreut.,emotional movement,emotional movement,emotional movement
660,GerDracor/kleist-der-zerbrochene-krug.xml,25252,25267,Was fehlt Euch?,negative,emotions of suffering,compassion
661,GerDracor/kleist-der-zerbrochene-krug.xml,25268,25278,– Auf Ehr!,positive,emotions of affection,admiration
662,GerDracor/kleist-der-zerbrochene-krug.xml,25279,25288,Verzeiht.,negative,emotions of suffering,suffering
663,GerDracor/kleist-der-zerbrochene-krug.xml,25289,25444,"Es hat ein Perlhuhn mir, Das ich von einem Indienfahrer kaufte, Den Pips: ich soll es nudeln, und versteh's nicht, Und fragte dort die Jungfer bloß um Rat.",negative,emotions of rejection,"hate, disgust"
664,GerDracor/kleist-der-zerbrochene-krug.xml,25445,25526,"Ich bin ein Narr in solchen Dingen, seht, Und meine Hühner nenn ich meine Kinder.",negative,emotions of rejection,"hate, disgust"
665,GerDracor/kleist-der-zerbrochene-krug.xml,25527,25532,Hier.,negative,emotions of joy,anger
666,GerDracor/kleist-der-zerbrochene-krug.xml,25533,25544,Setzt Euch.,emotional movement,emotional movement,anger
667,GerDracor/kleist-der-zerbrochene-krug.xml,25545,25578,Ruft den Kläger und vernehmt ihn.,negative,emotions of rejection,anger
668,GerDracor/kleist-der-zerbrochene-krug.xml,25579,25624,"Und Ihr, Herr Schreiber, führt das Protokoll.",negative,emotions of rejection,anger
669,GerDracor/kleist-der-zerbrochene-krug.xml,25625,25728,"Befehlen Euer Gnaden den Prozeß Nach den Formalitäten, oder so, Wie er in Huisum üblich ist, zu halten?",negative,emotional movement,anger
670,GerDracor/kleist-der-zerbrochene-krug.xml,25729,25807,"Nach den gesetzlichen Formalitäten, Wie er in Huisum üblich ist, nicht anders.",negative,emotions of rejection,anger
671,GerDracor/kleist-der-zerbrochene-krug.xml,25808,25817,"Gut, gut.",positive,emotions of joy,joy
672,GerDracor/kleist-der-zerbrochene-krug.xml,25818,25851,Ich werd Euch zu bedienen wissen.,positive,emotions of affection,joy
673,GerDracor/kleist-der-zerbrochene-krug.xml,25852,25884,"Seid Ihr bereit, Herr Schreiber?",negative,emotions of fear,fear
674,GerDracor/kleist-der-zerbrochene-krug.xml,25885,25903,Zu Euren Diensten.,positive,emotions of affection,admiration
675,GerDracor/kleist-der-zerbrochene-krug.xml,25904,25947,"– So nimm, Gerechtigkeit, denn deinen Lauf!",negative,emotions of rejection,anger
676,GerDracor/kleist-der-zerbrochene-krug.xml,25948,25966,Klägere trete vor.,negative,emotional movement,emotional movement
677,GerDracor/kleist-der-zerbrochene-krug.xml,25967,25990,"Hier, Herr Dorfrichter!",negative,emotions of rejection,joy
678,GerDracor/kleist-der-zerbrochene-krug.xml,25991,26004,Wer seid Ihr?,emotional movement,emotional movement,emotional movement
679,GerDracor/kleist-der-zerbrochene-krug.xml,26005,26011,Wer –?,emotional movement,emotional movement,emotional movement
680,GerDracor/kleist-der-zerbrochene-krug.xml,26012,26016,Ihr.,positive,emotions of affection,love
681,GerDracor/kleist-der-zerbrochene-krug.xml,26017,26027,Wer ich –?,emotional movement,emotional movement,emotional movement
682,GerDracor/kleist-der-zerbrochene-krug.xml,26028,26041,Wer Ihr seid!,negative,emotions of rejection,emotional movement
683,GerDracor/kleist-der-zerbrochene-krug.xml,26042,26087,"Wes Namens, Standes, Wohnorts, und so weiter.",emotional movement,emotional movement,emotional movement
684,GerDracor/kleist-der-zerbrochene-krug.xml,26088,26122,"Ich glaub, Er spaßt, Herr Richter.",negative,emotions of rejection,anger
685,GerDracor/kleist-der-zerbrochene-krug.xml,26123,26135,"Spaßen, was!",positive,emotions of joy,joy
686,GerDracor/kleist-der-zerbrochene-krug.xml,26136,26219,"Ich sitz im Namen der Justiz, Frau Marthe, Und die Justiz muß wissen, wer Ihr seid.",negative,emotions of rejection,anger
687,GerDracor/kleist-der-zerbrochene-krug.xml,26220,26229,halblaut.,emotional movement,emotional movement,emotional movement
688,GerDracor/kleist-der-zerbrochene-krug.xml,26230,26335,"Laßt doch die sonderbare Frag – Ihr guckt Mir alle Sonntag in die Fenster ja, Wenn Ihr aufs Vorwerk geht!",negative,emotions of rejection,anger
689,GerDracor/kleist-der-zerbrochene-krug.xml,26336,26355,Kennt Ihr die Frau?,negative,emotional movement,emotional movement
690,GerDracor/kleist-der-zerbrochene-krug.xml,26356,26522,"Sie wohnt hier um die Ecke, Euer Gnaden, Wenn man den Fußsteig durch die Hecken geht; Witw' eines Kastellans, Hebamme jetzt, Sonst eine ehrliche Frau, von gutem Rufe.",positive,emotions of affection,admiration
691,GerDracor/kleist-der-zerbrochene-krug.xml,26523,26607,"Wenn Ihr so unterrichtet seid, Herr Richter, So sind dergleichen Fragen überflüssig.",negative,emotions of rejection,anger
692,GerDracor/kleist-der-zerbrochene-krug.xml,26608,26685,"Setzt ihren Namen in das Protokoll, Und schreibt dabei: dem Amte wohlbekannt.",positive,emotions of rejection,anger
693,GerDracor/kleist-der-zerbrochene-krug.xml,26686,26695,Auch das.,negative,emotional movement,anger
694,GerDracor/kleist-der-zerbrochene-krug.xml,26696,26728,Ihr seid nicht für Formalitäten.,negative,emotions of rejection,anger
695,GerDracor/kleist-der-zerbrochene-krug.xml,26729,26766,"Tut so, wie Seiner Gnaden anbefohlen.",positive,emotions of affection,admiration
696,GerDracor/kleist-der-zerbrochene-krug.xml,26767,26809,Fragt nach dem Gegenstand der Klage jetzt.,emotional movement,emotional movement,emotional movement
697,GerDracor/kleist-der-zerbrochene-krug.xml,26810,26827,Jetzt soll ich –?,emotional movement,emotional movement,anger
698,GerDracor/kleist-der-zerbrochene-krug.xml,26828,26857,"Ja, den Gegenstand ermitteln!",negative,emotions of rejection,anger
699,GerDracor/kleist-der-zerbrochene-krug.xml,26858,26897,"Das ist gleichfalls ein Krug, verzeiht.",negative,emotions of suffering,joy
700,GerDracor/kleist-der-zerbrochene-krug.xml,26898,26902,Wie?,emotional movement,emotional movement,emotional movement
701,GerDracor/kleist-der-zerbrochene-krug.xml,26903,26915,Gleichfalls!,negative,emotions of affection,joy
702,GerDracor/kleist-der-zerbrochene-krug.xml,26916,26925,Ein Krug.,positive,emotions of suffering,suffering
703,GerDracor/kleist-der-zerbrochene-krug.xml,26926,26942,Ein bloßer Krug.,negative,emotions of suffering,suffering
704,GerDracor/kleist-der-zerbrochene-krug.xml,26943,27002,"Setzt einen Krug, Und schreibt dabei: dem Amte wohlbekannt.",positive,emotional movement,anger
705,GerDracor/kleist-der-zerbrochene-krug.xml,27003,27062,"Auf meine hingeworfene Vermutung Wollt Ihr, Herr Richter –?",negative,emotional movement,anger
706,GerDracor/kleist-der-zerbrochene-krug.xml,27063,27118,"Mein Seel, wenn ich's Euch sage, So schreibt Ihr's hin.",negative,emotions of rejection,anger
707,GerDracor/kleist-der-zerbrochene-krug.xml,27119,27153,"Ist's nicht ein Krug, Frau Marthe?",positive,emotional movement,emotional movement
708,GerDracor/kleist-der-zerbrochene-krug.xml,27154,27188,"Ja, hier der Krug – Da habt Ihr's.",positive,emotions of joy,Schadenfreude
709,GerDracor/kleist-der-zerbrochene-krug.xml,27189,27233,Der zerbrochne – Pedantische Bedenklichkeit.,negative,emotions of rejection,anger
710,GerDracor/kleist-der-zerbrochene-krug.xml,27234,27276,Ich bitt Euch – Und wer zerbrach den Krug?,negative,emotions of rejection,compassion
711,GerDracor/kleist-der-zerbrochene-krug.xml,27277,27299,Gewiß der Schlingel –?,negative,emotions of rejection,anger
712,GerDracor/kleist-der-zerbrochene-krug.xml,27300,27338,"Ja, er, der Schlingel dort – für sich.",negative,emotions of rejection,anger
713,GerDracor/kleist-der-zerbrochene-krug.xml,27339,27361,Mehr brauch ich nicht.,negative,emotions of rejection,anger
714,GerDracor/kleist-der-zerbrochene-krug.xml,27362,27395,"Das ist nicht wahr, Herr Richter.",negative,emotions of rejection,joy
715,GerDracor/kleist-der-zerbrochene-krug.xml,27396,27405,für sich.,positive,emotions of joy,emotional movement
716,GerDracor/kleist-der-zerbrochene-krug.xml,27406,27436,"Auf, aufgelebt, du alter Adam!",negative,emotions of joy,suffering
717,GerDracor/kleist-der-zerbrochene-krug.xml,27437,27489,"Das lügt sie in den Hals hinein – Schweig, Maulaffe!",negative,emotions of rejection,anger
718,GerDracor/kleist-der-zerbrochene-krug.xml,27490,27536,Du steckst den Hals noch früh genug ins Eisen.,negative,emotions of rejection,anger
719,GerDracor/kleist-der-zerbrochene-krug.xml,27537,27627,"– Setzt einen Krug, Herr Schreiber, wie gesagt, Zusamt dem Namen des, der ihn zerschlagen.",negative,emotions of rejection,anger
720,GerDracor/kleist-der-zerbrochene-krug.xml,27628,27671,Jetzt wird die Sache gleich ermittelt sein.,negative,emotions of rejection,anger
721,GerDracor/kleist-der-zerbrochene-krug.xml,27672,27685,Herr Richter!,negative,emotions of rejection,emotional movement
722,GerDracor/kleist-der-zerbrochene-krug.xml,27686,27689,Ei!,emotional movement,emotional movement,emotional movement
723,GerDracor/kleist-der-zerbrochene-krug.xml,27690,27722,Welch ein gewaltsames Verfahren.,negative,emotions of rejection,anger
724,GerDracor/kleist-der-zerbrochene-krug.xml,27723,27729,Wieso?,emotional movement,emotional movement,emotional movement
725,GerDracor/kleist-der-zerbrochene-krug.xml,27730,27757,Wollt Ihr nicht förmlich –?,negative,emotional movement,emotional movement
726,GerDracor/kleist-der-zerbrochene-krug.xml,27758,27763,Nein!,emotional movement,emotions of rejection,emotional movement
727,GerDracor/kleist-der-zerbrochene-krug.xml,27764,27812,sag ich; Ihr Gnaden lieben Förmlichkeiten nicht.,negative,emotions of affection,anger
728,GerDracor/kleist-der-zerbrochene-krug.xml,27813,27944,"Wenn Ihr die Instruktion, Herr Richter Adam, Nicht des Prozesses einzuleiten wißt, Ist hier der Ort jetzt nicht, es Euch zu lehren.",negative,emotions of rejection,anger
729,GerDracor/kleist-der-zerbrochene-krug.xml,27945,28042,"Wenn Ihr Recht anders nicht, als so, könnt geben, So tretet ab: vielleicht kann's Euer Schreiber.",negative,emotions of rejection,suffering
730,GerDracor/kleist-der-zerbrochene-krug.xml,28043,28051,Erlaubt!,negative,emotions of joy,anger
731,GerDracor/kleist-der-zerbrochene-krug.xml,28052,28130,"Ich gab's, wie's hier in Huisum üblich; Euer Gnaden haben's also mir befohlen.",positive,emotions of affection,admiration
732,GerDracor/kleist-der-zerbrochene-krug.xml,28131,28142,Ich hätt –?,emotional movement,emotional movement,emotional movement
733,GerDracor/kleist-der-zerbrochene-krug.xml,28143,28158,Auf meine Ehre!,negative,emotions of fear,admiration
734,GerDracor/kleist-der-zerbrochene-krug.xml,28159,28299,"Ich befahl Euch, Recht hier nach den Gesetzen zu erteilen; Und hier in Huisum glaubt ich die Gesetze, Wie anderswo in den vereinten Staaten.",negative,emotions of rejection,anger
735,GerDracor/kleist-der-zerbrochene-krug.xml,28300,28339,Da muß submiß ich um Verzeihung bitten!,negative,emotions of suffering,compassion
736,GerDracor/kleist-der-zerbrochene-krug.xml,28340,28500,"Wir haben hier, mit Euerer Erlaubnis, Statuten, eigentümliche, in Huisum, Nicht aufgeschriebene, muß ich gestehn, doch durch Bewährte Tradition uns überliefert.",positive,emotions of affection,anger
737,GerDracor/kleist-der-zerbrochene-krug.xml,28501,28583,"Von dieser Form, getrau ich mir zu hoffen, Bin ich noch heut kein Jota abgewichen.",positive,emotions of affection,admiration
738,GerDracor/kleist-der-zerbrochene-krug.xml,28584,28667,"Doch auch in Eurer andern Form bin ich, Wie sie im Reich mag üblich sein, zu Hause.",positive,emotions of affection,friendship
739,GerDracor/kleist-der-zerbrochene-krug.xml,28668,28692,Verlangt Ihr den Beweis?,negative,emotional movement,anger
740,GerDracor/kleist-der-zerbrochene-krug.xml,28693,28709,"Wohlan, befehlt!",positive,emotions of rejection,anger
741,GerDracor/kleist-der-zerbrochene-krug.xml,28710,28753,"Ich kann Recht so jetzt, jetzo so erteilen.",negative,emotions of affection,anger
742,GerDracor/kleist-der-zerbrochene-krug.xml,28754,28801,"Ihr gebt mir schlechte Meinungen, Herr Richter.",negative,emotions of rejection,anger
743,GerDracor/kleist-der-zerbrochene-krug.xml,28802,28809,Es sei.,negative,emotional movement,love
744,GerDracor/kleist-der-zerbrochene-krug.xml,28810,28842,Ihr fangt von vorn die Sache an.,negative,emotions of rejection,anger
745,GerDracor/kleist-der-zerbrochene-krug.xml,28843,28853,– Auf Ehr!,positive,emotions of affection,admiration
746,GerDracor/kleist-der-zerbrochene-krug.xml,28854,28890,"Gebt acht, Ihr sollt zufrieden sein.",positive,emotions of joy,joy
747,GerDracor/kleist-der-zerbrochene-krug.xml,28891,28910,– Frau Marthe Rull!,negative,emotions of rejection,emotional movement
748,GerDracor/kleist-der-zerbrochene-krug.xml,28911,28933,Bringt Eure Klage vor.,negative,emotions of rejection,anger
749,GerDracor/kleist-der-zerbrochene-krug.xml,28934,29088,"Ich klag, Ihr wißt's, hier wegen dieses Krugs; Jedoch vergönnt, daß ich, bevor ich melde Was diesem Krug geschehen, auch beschreibe Was er vorher mir war.",negative,emotions of suffering,suffering
750,GerDracor/kleist-der-zerbrochene-krug.xml,29089,29111,Das Reden ist an Euch.,negative,emotions of rejection,anger
751,GerDracor/kleist-der-zerbrochene-krug.xml,29112,29158,"Seht ihr den Krug, ihr wertgeschätzten Herren?",positive,emotions of affection,admiration
752,GerDracor/kleist-der-zerbrochene-krug.xml,29159,29177,Seht ihr den Krug?,positive,emotions of fear,emotional movement
753,GerDracor/kleist-der-zerbrochene-krug.xml,29178,29198,"O ja, wir sehen ihn.",positive,emotions of affection,joy
754,GerDracor/kleist-der-zerbrochene-krug.xml,29199,29294,"Nichts seht ihr, mit Verlaub, die Scherben seht ihr; Der Krüge schönster ist entzweigeschlagen.",negative,emotions of suffering,suffering
755,GerDracor/kleist-der-zerbrochene-krug.xml,29295,29422,"Hier grade auf dem Loch, wo jetzo nichts, Sind die gesamten niederländischen Provinzen Dem span'schen Philipp übergeben worden.",negative,emotions of joy,suffering
756,GerDracor/kleist-der-zerbrochene-krug.xml,29423,29509,Hier im Ornat stand Kaiser Karl der Fünfte: Von dem seht ihr nur noch die Beine stehn.,positive,emotions of affection,admiration
757,GerDracor/kleist-der-zerbrochene-krug.xml,29510,29640,"Hier kniete Philipp, und empfing die Krone: Der liegt im Topf, bis auf den Hinterteil, Und auch noch der hat einen Stoß empfangen.",negative,emotions of affection,admiration
758,GerDracor/kleist-der-zerbrochene-krug.xml,29641,29843,"Dort wischten seine beiden Muhmen sich, Der Franzen und der Ungarn Königinnen, Gerührt die Augen aus; wenn man die eine Die Hand noch mit dem Tuch empor sieht heben, So ist's, als weinete sie über sich.",negative,emotions of suffering,suffering
759,GerDracor/kleist-der-zerbrochene-krug.xml,29844,30010,"Hier im Gefolge stützt sich Philibert, Für den den Stoß der Kaiser aufgefangen, Noch auf das Schwert; doch jetzo müßt er fallen, So gut wie Maximilian: der Schlingel!",negative,emotions of rejection,anger
760,GerDracor/kleist-der-zerbrochene-krug.xml,30011,30056,Die Schwerter unten jetzt sind weggeschlagen.,negative,emotions of rejection,suffering
761,GerDracor/kleist-der-zerbrochene-krug.xml,30057,30229,"Hier in der Mitte, mit der heil'gen Mütze, Sah man den Erzbischof von Arras stehn; Den hat der Teufel ganz und gar geholt, Sein Schatten nur fällt lang noch übers Pflaster.",negative,emotions of affection,"hate, disgust"
762,GerDracor/kleist-der-zerbrochene-krug.xml,30230,30463,"Hier standen rings, im Grunde, Leibtrabanten, Mit Hellebarden, dicht gedrängt, und Spießen, Hier Häuser, seht, vom großen Markt zu Brüssel, Hier guckt noch ein Neugier'ger aus dem Fenster: Doch was er jetzo sieht, das weiß ich nicht.",negative,emotions of fear,emotional movement
