,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
2802,GerDracor/schiller-don-carlos-infant-von-spanien.xml,154717,154762,"Nun, so ist die Welt Aus ihrer Bahn gewichen.",positive,emotions of suffering,emotional movement
2803,GerDracor/schiller-don-carlos-infant-von-spanien.xml,154763,154817,Sie und er – Ich muß gestehen – Daß es seltsam klingt?,emotional movement,emotional movement,emotional movement
2804,GerDracor/schiller-don-carlos-infant-von-spanien.xml,154818,154836,Das mag wohl sein.,negative,emotional movement,emotional movement
2805,GerDracor/schiller-don-carlos-infant-von-spanien.xml,154837,154903,– Die gegenwärtge Zeit Ist noch an mehrern Wunderdingen fruchtbar.,positive,emotions of joy,joy
2806,GerDracor/schiller-don-carlos-infant-von-spanien.xml,154904,154920,An größern kaum.,negative,emotions of affection,emotional movement
2807,GerDracor/schiller-don-carlos-infant-von-spanien.xml,154921,155026,"Gesetzt, ich hätte mich Bekehren lassen endlich – wär es müde, An Philipps Hof den Sonderling zu spielen?",negative,emotions of rejection,anger
2808,GerDracor/schiller-don-carlos-infant-von-spanien.xml,155027,155042,Den Sonderling!,negative,emotions of rejection,emotional movement
2809,GerDracor/schiller-don-carlos-infant-von-spanien.xml,155043,155062,Was heißt auch das?,emotional movement,emotional movement,emotional movement
2810,GerDracor/schiller-don-carlos-infant-von-spanien.xml,155063,155157,"Wer sich Den Menschen nützlich machen will, muß doch Zuerst sich ihnen gleichzustellen suchen.",negative,emotions of rejection,admiration
2811,GerDracor/schiller-don-carlos-infant-von-spanien.xml,155158,155193,Wozu der Sekte prahlerische Tracht?,negative,emotions of rejection,emotional movement
2812,GerDracor/schiller-don-carlos-infant-von-spanien.xml,155194,155278,"Gesetzt – Wer ist von Eitelkeit so frei, Um nicht für seinen Glauben gern zu werben?",positive,emotions of rejection,admiration
2813,GerDracor/schiller-don-carlos-infant-von-spanien.xml,155279,155347,"– Gesetzt, ich ginge damit um, den meinen Auf einen Thron zu setzen?",positive,emotions of rejection,emotional movement
2814,GerDracor/schiller-don-carlos-infant-von-spanien.xml,155348,155353,Nein!,emotional movement,emotions of rejection,emotional movement
2815,GerDracor/schiller-don-carlos-infant-von-spanien.xml,155354,155370,"– Nein, Marquis.",emotional movement,emotions of affection,emotional movement
2816,GerDracor/schiller-don-carlos-infant-von-spanien.xml,155371,155447,Auch nicht einmal im Scherze möcht ich dieser Unreifen Einbildung Sie zeihn.,negative,emotions of rejection,"hate, disgust"
2817,GerDracor/schiller-don-carlos-infant-von-spanien.xml,155448,155529,"Sie sind Der Träumer nicht, der etwas unternähme, Was nicht geendigt werden kann.",negative,emotions of fear,suffering
2818,GerDracor/schiller-don-carlos-infant-von-spanien.xml,155530,155568,"Das eben Wär noch die Frage, denk ich.",negative,emotional movement,emotional movement
2819,GerDracor/schiller-don-carlos-infant-von-spanien.xml,155569,155685,"Was ich höchstens Sie zeihen könnte, Marquis – was von Ihnen Mich fast befremden könnte, wäre – wäre – Zweideutelei.",negative,emotions of rejection,admiration
2820,GerDracor/schiller-don-carlos-infant-von-spanien.xml,155686,155696,Kann sein.,emotional movement,emotional movement,emotional movement
2821,GerDracor/schiller-don-carlos-infant-von-spanien.xml,155697,155725,Unredlichkeit Zum wenigsten.,negative,emotions of rejection,anger
2822,GerDracor/schiller-don-carlos-infant-von-spanien.xml,155726,155821,"Der König wollte mir Wahrscheinlich nicht durch Sie entbieten lassen, Was Sie mir sagen werden.",negative,emotions of rejection,anger
2823,GerDracor/schiller-don-carlos-infant-von-spanien.xml,155822,155827,Nein.,emotional movement,emotions of joy,emotional movement
2824,GerDracor/schiller-don-carlos-infant-von-spanien.xml,155828,155874,Und kann Die gute Sache schlimme Mittel adeln?,negative,emotions of suffering,"hate, disgust"
2825,GerDracor/schiller-don-carlos-infant-von-spanien.xml,155875,155960,Kann sich – verzeihen Sie mir diesen Zweifel – Ihr edler Stolz zu diesem Amte borgen?,negative,emotions of fear,emotional movement
2826,GerDracor/schiller-don-carlos-infant-von-spanien.xml,155961,155979,Kaum glaub ich es.,negative,emotions of joy,suffering
2827,GerDracor/schiller-don-carlos-infant-von-spanien.xml,155980,156027,"– Auch  Nur gelten soll, den König zu betrügen.",negative,emotions of rejection,"hate, disgust"
2828,GerDracor/schiller-don-carlos-infant-von-spanien.xml,156028,156061,Doch das ist meine Meinung nicht.,positive,emotions of rejection,joy
2829,GerDracor/schiller-don-carlos-infant-von-spanien.xml,156062,156140,"Ihm selbst Gedenk ich diesmal redlicher zu dienen, Als er mir aufgetragen hat.",positive,emotions of affection,friendship
2830,GerDracor/schiller-don-carlos-infant-von-spanien.xml,156141,156177,"Daran Erkenn ich Sie, und nun genug!",negative,emotions of rejection,anger
2831,GerDracor/schiller-don-carlos-infant-von-spanien.xml,156178,156191,Was macht er?,emotional movement,emotional movement,emotional movement
2832,GerDracor/schiller-don-carlos-infant-von-spanien.xml,156192,156202,Der König?,emotional movement,emotional movement,emotional movement
2833,GerDracor/schiller-don-carlos-infant-von-spanien.xml,156203,156276,"– Wie es scheint, bin ich sehr bald An meiner strengen Richterin gerächt.",positive,emotions of affection,anger
2834,GerDracor/schiller-don-carlos-infant-von-spanien.xml,156277,156390,"Was ich so sehr nicht zu erzählen eile, Eilt Ihre Majestät, wie mir geschienen, Noch weit, weit weniger zu hören.",negative,emotions of suffering,suffering
2835,GerDracor/schiller-don-carlos-infant-von-spanien.xml,156391,156424,– Doch Gehört muß es doch werden!,positive,emotions of suffering,anger
2836,GerDracor/schiller-don-carlos-infant-von-spanien.xml,156425,156532,"Der Monarch Läßt Ihre Majestät ersuchen, dem Ambassadeur von Frankreich kein Gehör Für heute zu bewilligen.",negative,emotions of rejection,anger
2837,GerDracor/schiller-don-carlos-infant-von-spanien.xml,156533,156554,Das war Mein Auftrag.,negative,emotions of rejection,anger
2838,GerDracor/schiller-don-carlos-infant-von-spanien.xml,156555,156570,Er ist abgetan.,negative,emotions of suffering,suffering
2839,GerDracor/schiller-don-carlos-infant-von-spanien.xml,156571,156634,"Und das Ist alles, Marquis, was Sie mir von ihm Zu sagen haben?",positive,emotions of rejection,emotional movement
2840,GerDracor/schiller-don-carlos-infant-von-spanien.xml,156635,156683,"Alles ungefähr, Was mich berechtigt, hierzusein.",positive,emotions of rejection,anger
2841,GerDracor/schiller-don-carlos-infant-von-spanien.xml,156684,156905,"Ich will Mich gern bescheiden, Marquis, nicht zu wissen, Was mir vielleicht Geheimnis bleiben muß – Das  Sie nicht  Von eingen Dingen zu belehren, vor Gewissen Menschen Sie zu warnen – doch Das braucht es nicht bei Ihnen.",negative,emotions of suffering,admiration
2842,GerDracor/schiller-don-carlos-infant-von-spanien.xml,156906,156943,Die Gefahr  Sie sollens nie erfahren.,negative,emotions of fear,fear
2843,GerDracor/schiller-don-carlos-infant-von-spanien.xml,156944,157037,"Alles dies Ist ja nicht so viel wert, den goldnen Schlaf Von eines Engels Stirne zu verjagen.",negative,emotions of affection,admiration
2844,GerDracor/schiller-don-carlos-infant-von-spanien.xml,157038,157081,"Auch war es das nicht, was mich hergeführt.",positive,emotions of rejection,suffering
2845,GerDracor/schiller-don-carlos-infant-von-spanien.xml,157082,157119,Prinz Carlos – Wie verließen Sie ihn?,emotional movement,emotional movement,emotional movement
2846,GerDracor/schiller-don-carlos-infant-von-spanien.xml,157120,157266,"Wie Den einzgen Weisen seiner Zeit, dem es Verbrechen ist, die Wahrheit anzubeten – Und ebenso beherzt, für  Wie jener für die seinige zu sterben.",positive,emotions of affection,"hate, disgust"
2847,GerDracor/schiller-don-carlos-infant-von-spanien.xml,157267,157336,"Ich bringe wenig Worte – aber hier,  Er gibt der Königin einen Brief.",emotional movement,emotional movement,emotional movement
2848,GerDracor/schiller-don-carlos-infant-von-spanien.xml,157337,157361,nachdem sie ihn gelesen.,negative,emotional movement,suffering
2849,GerDracor/schiller-don-carlos-infant-von-spanien.xml,157362,157392,"Er muß mich sprechen, sagt er.",negative,emotional movement,emotional movement
2850,GerDracor/schiller-don-carlos-infant-von-spanien.xml,157393,157410,Das sag ich auch.,negative,emotions of rejection,anger
2851,GerDracor/schiller-don-carlos-infant-von-spanien.xml,157411,157499,"Wird es ihn glücklich machen, Wenn er mit seinen Augen sieht, daß ich Es auch nicht bin?",positive,emotions of joy,joy
2852,GerDracor/schiller-don-carlos-infant-von-spanien.xml,157500,157556,Nein – aber tätiger Soll es ihn machen und entschloßner.,negative,emotions of suffering,anger
2853,GerDracor/schiller-don-carlos-infant-von-spanien.xml,157557,157561,Wie?,emotional movement,emotional movement,emotional movement
2854,GerDracor/schiller-don-carlos-infant-von-spanien.xml,157562,157604,Der Herzog Alba ist ernannt nach Flandern.,positive,emotions of joy,admiration
2855,GerDracor/schiller-don-carlos-infant-von-spanien.xml,157605,157626,Ernannt – so hör ich.,negative,emotions of rejection,anger
2856,GerDracor/schiller-don-carlos-infant-von-spanien.xml,157627,157657,Widerrufen kann Der König nie.,positive,emotions of affection,admiration
2857,GerDracor/schiller-don-carlos-infant-von-spanien.xml,157658,157682,Wir kennen ja den König.,positive,emotions of affection,anger
2858,GerDracor/schiller-don-carlos-infant-von-spanien.xml,157683,157818,"Doch wahr ists auch: Hier darf der Prinz nicht bleiben – Hier nicht, jetzt vollends nicht – und Flandern darf Nicht aufgeopfert werden.",negative,emotions of suffering,suffering
2859,GerDracor/schiller-don-carlos-infant-von-spanien.xml,157819,157847,Wissen Sie Es zu verhindern?,negative,emotions of fear,fear
2860,GerDracor/schiller-don-carlos-infant-von-spanien.xml,157848,157864,Ja – vielleicht.,negative,emotional movement,emotional movement
2861,GerDracor/schiller-don-carlos-infant-von-spanien.xml,157865,157911,Das Mittel Ist fast so schlimm als die Gefahr.,negative,emotions of suffering,"hate, disgust"
2862,GerDracor/schiller-don-carlos-infant-von-spanien.xml,157912,157945,Es ist Verwegen wie Verzweiflung.,negative,emotions of fear,"hate, disgust"
2863,GerDracor/schiller-don-carlos-infant-von-spanien.xml,157946,157979,– Doch ich weiß  Nennen Sie mirs.,negative,emotions of fear,emotional movement
2864,GerDracor/schiller-don-carlos-infant-von-spanien.xml,157980,158037,"Ihnen, Nur Ihnen, meine Königin, wag ich Es zu entdecken.",positive,emotions of affection,love
2865,GerDracor/schiller-don-carlos-infant-von-spanien.xml,158038,158093,"Nur von Ihnen kann Es Carlos hören, ohne Abscheu hören.",negative,emotions of rejection,"hate, disgust"
2866,GerDracor/schiller-don-carlos-infant-von-spanien.xml,158094,158288,"Der Name freilich, den es führen wird, Klingt etwas rauh – Rebellion Er soll Dem König ungehorsam werden, soll Nach Brüssel heimlich sich begeben, wo Mit offnen Armen die Flamänder ihn Erwarten.",negative,emotions of joy,anger
2867,GerDracor/schiller-don-carlos-infant-von-spanien.xml,158289,158334,Alle Niederlande stehen Auf seine Losung auf.,positive,emotions of fear,joy
2868,GerDracor/schiller-don-carlos-infant-von-spanien.xml,158335,158384,Die gute Sache Wird stark durch einen Königssohn.,positive,emotions of affection,joy
2869,GerDracor/schiller-don-carlos-infant-von-spanien.xml,158385,158442,Er mache Den span'schen Thron durch seine Waffen zittern.,negative,emotions of fear,fear
2870,GerDracor/schiller-don-carlos-infant-von-spanien.xml,158443,158517,"Was in Madrid der Vater ihm verweigert, Wird er in Brüssel ihm bewilligen.",negative,emotions of rejection,suffering
2871,GerDracor/schiller-don-carlos-infant-von-spanien.xml,158518,158559,Sie sprachen Ihn heute und behaupten das?,emotional movement,emotional movement,emotional movement
2872,GerDracor/schiller-don-carlos-infant-von-spanien.xml,158560,158586,Weil ich Ihn heute sprach.,negative,emotions of affection,love
2873,GerDracor/schiller-don-carlos-infant-von-spanien.xml,158587,158604,nach einer Pause.,emotional movement,emotional movement,emotional movement
2874,GerDracor/schiller-don-carlos-infant-von-spanien.xml,158605,158677,"Der Plan, den Sie mir zeigen, Erschreckt und – reizt mich auch zugleich.",emotional movement,emotional movement,emotional movement
2875,GerDracor/schiller-don-carlos-infant-von-spanien.xml,158678,158718,"Ich glaube, Daß Sie nicht unrecht haben.",positive,emotions of joy,anger
2876,GerDracor/schiller-don-carlos-infant-von-spanien.xml,158719,158783,"– Die Idee Ist kühn, und eben darum, glaub ich, Gefällt sie mir.",positive,emotions of joy,joy
2877,GerDracor/schiller-don-carlos-infant-von-spanien.xml,158784,158811,Ich will sie reifen lassen.,negative,emotions of affection,anger
2878,GerDracor/schiller-don-carlos-infant-von-spanien.xml,158812,158831,Weiß sie der Prinz?,emotional movement,emotional movement,emotional movement
2879,GerDracor/schiller-don-carlos-infant-von-spanien.xml,158832,158897,"Er sollte, war mein Plan, Aus Ihrem Mund zum erstenmal sie hören.",positive,emotions of affection,love
2880,GerDracor/schiller-don-carlos-infant-von-spanien.xml,158898,158909,Unstreitig!,positive,emotions of joy,anger
2881,GerDracor/schiller-don-carlos-infant-von-spanien.xml,158910,158928,Die Idee ist groß.,emotional movement,emotions of joy,joy
2882,GerDracor/schiller-don-carlos-infant-von-spanien.xml,158929,158979,– Wenn anders Des Prinzen Jugend – Schadet nichts.,positive,emotions of affection,love
2883,GerDracor/schiller-don-carlos-infant-von-spanien.xml,158980,159060,"Er findet Dort einen Egmont und Oranien,  Im Kabinett als fürchterlich im Felde.",negative,emotions of rejection,"hate, disgust"
2884,GerDracor/schiller-don-carlos-infant-von-spanien.xml,159061,159079,mit Lebhaftigkeit.,emotional movement,emotional movement,emotional movement
2885,GerDracor/schiller-don-carlos-infant-von-spanien.xml,159080,159085,Nein!,emotional movement,emotions of rejection,emotional movement
2886,GerDracor/schiller-don-carlos-infant-von-spanien.xml,159086,159138,die Idee ist groß und schön – Der Prinz Muß handeln.,positive,emotions of joy,joy
2887,GerDracor/schiller-don-carlos-infant-von-spanien.xml,159139,159160,Lebhaft fühl ich das.,emotional movement,emotions of suffering,joy
2888,GerDracor/schiller-don-carlos-infant-von-spanien.xml,159161,159296,"Die Rolle, Die man hier in Madrid ihn spielen sieht, Drückt mich an seiner Statt zu Boden – Frankreich Versprech ich ihm; Savoyen auch.",positive,emotions of affection,suffering
2889,GerDracor/schiller-don-carlos-infant-von-spanien.xml,159297,159349,"Ich bin Ganz Ihrer Meinung, Marquis, er muß handeln.",positive,emotions of fear,admiration
2890,GerDracor/schiller-don-carlos-infant-von-spanien.xml,159350,159386,– Doch dieser Anschlag fordert Geld.,negative,emotions of rejection,anger
2891,GerDracor/schiller-don-carlos-infant-von-spanien.xml,159387,159439,Auch das liegt schon Bereit – Und dazu weiß ich Rat.,negative,emotions of joy,anger
2892,GerDracor/schiller-don-carlos-infant-von-spanien.xml,159440,159492,So darf ich Zu der Zusammenkunft ihm Hoffnung geben?,positive,emotions of fear,fear
2893,GerDracor/schiller-don-carlos-infant-von-spanien.xml,159493,159517,Ich will mirs überlegen.,emotional movement,emotional movement,emotional movement
2894,GerDracor/schiller-don-carlos-infant-von-spanien.xml,159518,159559,"Carlos dringt Auf Antwort, Ihro Majestät.",negative,emotional movement,anger
2895,GerDracor/schiller-don-carlos-infant-von-spanien.xml,159560,159610,"– Ich hab Ihm zugesagt, nicht leer zurückzukehren.",negative,emotions of suffering,anger
2896,GerDracor/schiller-don-carlos-infant-von-spanien.xml,159611,159651,Seine Schreibtafel der Königin reichend.,positive,emotions of affection,joy
2897,GerDracor/schiller-don-carlos-infant-von-spanien.xml,159652,159710,Zwo Zeilen sind für jetzt genug – nachdem sie geschrieben.,negative,emotions of suffering,suffering
2898,GerDracor/schiller-don-carlos-infant-von-spanien.xml,159711,159735,Werd ich Sie wiedersehn?,positive,emotions of affection,joy
2899,GerDracor/schiller-don-carlos-infant-von-spanien.xml,159736,159759,So oft Sie es befehlen.,positive,emotions of rejection,admiration
2900,GerDracor/schiller-don-carlos-infant-von-spanien.xml,159760,159791,So oft – so oft ich es befehle?,emotional movement,emotions of rejection,anger
2901,GerDracor/schiller-don-carlos-infant-von-spanien.xml,159792,159802,– Marquis!,positive,emotions of affection,emotional movement
2902,GerDracor/schiller-don-carlos-infant-von-spanien.xml,159803,159843,Wie muß ich diese Freiheit mir erklären?,negative,emotional movement,emotional movement
2903,GerDracor/schiller-don-carlos-infant-von-spanien.xml,159844,159922,"So arglos, als  Genießen sie, das ist genug – das ist Für meine Königin genug.",positive,emotions of affection,suffering
2904,GerDracor/schiller-don-carlos-infant-von-spanien.xml,159923,159934,abbrechend.,negative,emotional movement,emotional movement
2905,GerDracor/schiller-don-carlos-infant-von-spanien.xml,159935,160033,"Wie sollt es Mich freuen, Marquis, wenn der Freiheit endlich Noch diese Zuflucht in Europa bliebe!",positive,emotions of joy,joy
2906,GerDracor/schiller-don-carlos-infant-von-spanien.xml,160034,160088,Wenn sie durch  Auf meinen stillen Anteil – mit Feuer.,negative,emotional movement,love
2907,GerDracor/schiller-don-carlos-infant-von-spanien.xml,160089,160159,"O, ich wußt es, Ich mußte hier verstanden werden –  fremd zum Marquis.",negative,emotions of rejection,anger
2908,GerDracor/schiller-don-carlos-infant-von-spanien.xml,160160,160233,"Was Von meinem Herrn, dem König, kommt, werd ich Als ein Gesetz verehren.",positive,emotions of affection,admiration
2909,GerDracor/schiller-don-carlos-infant-von-spanien.xml,160234,160282,"Gehen Sie, Ihm meine Unterwerfung zu versichern!",positive,emotions of affection,admiration
2910,GerDracor/schiller-don-carlos-infant-von-spanien.xml,160283,160307,Sie gibt ihm einen Wink.,positive,emotions of affection,anger
2911,GerDracor/schiller-don-carlos-infant-von-spanien.xml,160308,160329,"Der Marquis, geht ab.",negative,emotions of rejection,suffering
2912,GerDracor/schiller-don-carlos-infant-von-spanien.xml,160330,160338,Galerie.,positive,emotions of rejection,emotional movement
2913,GerDracor/schiller-don-carlos-infant-von-spanien.xml,160339,160365,Don Carlos und Graf Lerma.,emotional movement,emotions of affection,emotional movement
2914,GerDracor/schiller-don-carlos-infant-von-spanien.xml,160366,160390,Hier sind wir ungestört.,negative,emotions of joy,joy
2915,GerDracor/schiller-don-carlos-infant-von-spanien.xml,160391,160422,Was haben Sie Mir zu entdecken?,emotional movement,emotional movement,emotional movement
2916,GerDracor/schiller-don-carlos-infant-von-spanien.xml,160423,160470,Eure Hoheit hatten An diesem Hofe einen Freund.,positive,emotions of affection,friendship
2917,GerDracor/schiller-don-carlos-infant-von-spanien.xml,160471,160478,stutzt.,emotional movement,emotional movement,emotional movement
2918,GerDracor/schiller-don-carlos-infant-von-spanien.xml,160479,160499,Den ich Nicht wüßte!,negative,emotions of rejection,emotional movement
2919,GerDracor/schiller-don-carlos-infant-von-spanien.xml,160500,160506,– Wie?,emotional movement,emotional movement,emotional movement
2920,GerDracor/schiller-don-carlos-infant-von-spanien.xml,160507,160528,Was wollen Sie damit?,emotional movement,emotional movement,emotional movement
2921,GerDracor/schiller-don-carlos-infant-von-spanien.xml,160529,160606,"So muß ich um Vergebung bitten, daß Ich mehr erfuhr, als ich erfahren durfte.",negative,emotions of suffering,suffering
2922,GerDracor/schiller-don-carlos-infant-von-spanien.xml,160607,160719,"Doch, Eurer Hoheit zur Beruhigung, Ich hab es wenigstens von treuer Hand, Denn, kurz, ich hab es von mir selbst.",positive,emotions of affection,joy
2923,GerDracor/schiller-don-carlos-infant-von-spanien.xml,160720,160746,Von wem Ist denn die Rede?,emotional movement,emotional movement,emotional movement
2924,GerDracor/schiller-don-carlos-infant-von-spanien.xml,160747,160766,Marquis Posa – Nun?,emotional movement,emotional movement,emotional movement
2925,GerDracor/schiller-don-carlos-infant-von-spanien.xml,160767,160891,"Wenn etwa mehr, als jemand wissen darf, Von Eurer Hoheit ihm bewußt sein sollte, Wie ich beinahe fürchte – Wie Sie fürchten?",negative,emotions of fear,fear
